"covariates","waic_increase"
"pop_den",120.532880474108
"grassland",2692.01127560965
"shrub",10721.4642496029
"cropland",3606.5986935167
"bare",5746.47669712105
"water",5.92443458566413
"cattle",9324.02692047566
"tsetse",2615.16933615807
