"covariates","waic_increase"
"elevation",2700.83735509572
"pop_den",4934.89389147801
"grassland",2261.71010270037
"shrub",3296.91917613462
"cropland",847.453945166737
"built",545.881699843354
"bare",4862.94988518716
"water",2117.59961251808
"cattle",6187.68960441231
