"covariates","waic_increase"
"human_fp",16579.5107223387
"grassland",1661.1656308142
"shrub",12564.2744997749
"cropland",7340.61388289335
"built",648.935791328491
"bare",2158.26695734085
"water",101.748488913123
"cattle",16822.9288906365
