"covariates","waic_increase"
"tree",3583.03156165098
"grassland",1041.24575565593
"shrub",5994.92401756944
"cropland",1851.08180121205
"built",322.879857329928
"bare",4587.54958934259
"cattle",15392.9862875745
"tsetse",818.443515263913
