"covariates","waic_increase"
"pop_den",2788.63320604179
"grassland",3760.52328018814
"shrub",10386.0679774138
"cropland",3352.52237516958
"bare",1569.78520895034
"water",56.773093806718
"wetland",708.961449181865
"cattle",14189.4737718671
