"covariates","waic_increase"
"pop_den",1072.34298725699
"grassland",4214.24101845039
"shrub",5341.51782185908
"bare",5511.93476399927
"water",48.1934011853955
"cattle",9553.37924426177
"tsetse",2229.87380798034
