"covariates","waic_increase"
"human_fp",12210.7472968904
"tree",329.50580169414
"grassland",63.4808838234603
"shrub",183.500072267132
"cropland",151.498273215577
"built",60.3765137566661
"cattle",21234.9061848346
"tsetse",893.819353974744
"pop_den",7.22925155837584
