"covariates","waic_increase"
"elevation",6997.2795460457
"precipitation",2525.1675928854
"pop_den",901.780384436053
"tree",6804.76744853373
"grassland",5634.23477191097
"shrub",1133.24037118506
"bare",438.484229953858
"water",756.695562487548
"wetland",386.283798900877
