"covariates","waic_increase"
"human_fp",11086.7733674388
"pop_den",867.619430816732
"grassland",12770.3584168705
"shrub",7424.63896907217
"bare",3441.90984349296
"water",131.557004881513
"cattle",16726.7529174304
