"covariates","waic_increase"
"pop_den",630.008090246956
"tree",15505.7995280932
"grassland",10246.2136867709
"cropland",6587.92461631971
"bare",119.591447892264
"cattle",3521.75029924526
"tsetse",1674.32551133201
