"covariates","waic_increase"
"elevation",4413.02553405301
"precipitation",9532.56944238236
"human_fp",18195.2049978636
"tree",4527.57677016158
"grassland",3864.1509404039
"water",2536.83216000252
"cattle",11606.8146130608
"tsetse",7147.93007894852
