"covariates","waic_increase"
"elevation",2747.86367165879
"pop_den",2326.8241671932
"tree",0.869338143987989
"grassland",0.42996507864882
"shrub",0.717807866734802
"cropland",0.4876458016588
"built",0.471832453673414
"water",0.615355186579109
"wetland",0.707353041616443
"cattle",5903.90460668041
"bare",0.402842081872222
