"covariates","waic_increase"
"elevation",8424.9622184271
"pop_den",1120.03129898325
"tree",12374.080625028
"grassland",12101.2315866442
"cropland",4831.22715037474
"built",2206.83145702609
"bare",4450.41334474996
"water",43.6686358810548
"tsetse",3219.49378920165
