"covariates","waic_increase"
"tree",1020.5356728654
"grassland",1138.07887233097
"shrub",1105.04239418243
"cropland",1118.85263213237
"built",1149.82610304198
"water",1010.03722021719
"wetland",468.470754725648
"cattle",7804.70977289404
