"covariates","waic_increase"
"human_fp",1277.19014531317
"pop_den",5662.34261912345
"tree",1033.01795108561
"shrub",13840.0534562119
"cropland",10342.9408958844
"bare",14525.1258923983
"cattle",8371.99413164264
"tsetse",3059.34224274881
