"covariates","waic_increase"
"precipitation",846.485557171036
"human_fp",6601.23973570591
"pop_den",1357.41705379866
"tree",11950.7820996833
"grassland",4143.84119988732
"cropland",9111.09230076619
"built",216.194993519646
"bare",1403.64105091685
"wetland",943.099685390072
"cattle",8634.80833685207
"tsetse",5007.18802571326
