"covariates","waic_increase"
"pop_den",1964.6819664317
"tree",3336.46271418106
"grassland",2726.23570411534
"shrub",3248.2251901003
"cropland",3340.07445839075
"built",138.453093673379
"water",2407.89149788905
"cattle",13120.1552863196
"tsetse",5083.27158405715
