"covariates","waic_increase"
"precipitation",11498.2438291642
"tree",4395.69865165798
"grassland",4535.82740325592
"cropland",8412.08989582434
"bare",5894.63838295869
"wetland",5133.76775048433
"cattle",11795.3822059162
"shrub",796.708470840786
