"covariates","waic_increase"
"tree",1509.38986649631
"grassland",1124.5391195398
"shrub",1537.18097549267
"cropland",1560.24006469285
"built",1287.3716397595
"water",1255.8195358158
"cattle",13121.3102219017
"tsetse",2584.53196473594
