"covariates","waic_increase"
"pop_den",182.010974609555
"tree",327.297625276558
"grassland",376.285456967635
"shrub",363.081244981804
"cropland",477.962949250446
"built",280.070196254172
"water",285.013660353856
"cattle",7205.63573937774
"tsetse",707.176869321615
