"covariates","waic_increase"
"pop_den",1700.52269798207
"grassland",5878.87108301852
"shrub",12900.0197578646
"cropland",6279.98435639619
"built",2073.82702475219
"bare",3949.72822342527
"cattle",8016.89945261611
"tsetse",4226.06796408156
