"covariates","waic_increase"
"tree",10648.7056828943
"grassland",10867.2046825047
"cropland",3540.45506456921
"built",1228.36639969995
"bare",1385.73134181539
"water",2609.83061809691
"wetland",235.541297366195
"cattle",7091.22309133736
"tsetse",7881.38144306431
