"covariates","waic_increase"
"human_fp",7303.02737617466
"pop_den",327.712216751155
"tree",3144.04420386235
"grassland",5212.22602717433
"built",428.397711211204
"bare",1541.45031699253
"cattle",12596.9403525662
"tsetse",1668.83845489762
