"covariates","waic_increase"
"human_fp",2207.00296622727
"grassland",4431.43394382072
"shrub",13130.4805344864
"cropland",4353.61862923692
"built",164.87745724283
"bare",18.7921828313702
"cattle",14822.8927971292
