"covariates","waic_increase"
"precipitation",339.21252116478
"pop_den",233.421926199546
"tree",83.6981446259015
"grassland",654.631012591606
"shrub",168.602687918406
"cropland",46.1706684011515
"built",8.29581171553582
"water",492.242911220877
"cattle",8261.2889702289
