"covariates","waic_increase"
"pop_den",1782.59756399338
"tree",4507.55367388812
"grassland",4314.95738644814
"shrub",4339.13391673046
"cropland",4464.2701639829
"built",5067.57691450702
"water",4222.73390155743
"wetland",476.533015096953
"cattle",12191.0046506747
