"covariates","waic_increase"
"elevation",5630.70118449943
"precipitation",6363.09675653989
"human_fp",4810.61398538324
"pop_den",3499.33594334502
"shrub",11084.5185558564
"cropland",4366.90516718056
"bare",3014.97816117179
"cattle",5304.99925523164
"tsetse",3613.23305772836
