"covariates","waic_increase"
"human_fp",10454.6875259701
"pop_den",3819.61138627971
"tree",1027.45597768397
"shrub",12130.460350419
"cropland",5248.44941102243
"bare",2500.44231160864
"water",3781.48016191146
"cattle",12921.2094836117
"tsetse",4890.7227069428
