"covariates","waic_increase"
"elevation",9083.0519920869
"human_fp",4753.90783256248
"pop_den",5165.32309605653
"grassland",8158.10896997422
"shrub",12404.3884077535
"bare",4383.03343879309
"cattle",6287.63734775899
"tsetse",3509.7997522134
