"covariates","waic_increase"
"pop_den",1316.46120422763
"tree",81.9987294855673
"grassland",92.0243706872716
"shrub",91.9760308753175
"cropland",92.1825479487889
"built",82.2443252481462
"bare",82.7540209853905
"water",82.0519075579505
"wetland",81.934053015786
"cattle",4063.15352630641
"tsetse",6929.78649594149
