"covariates","waic_increase"
"pop_den",4639.1356625282
"tree",2006.62087202111
"grassland",540.132747797827
"shrub",98.9221504465095
"cropland",2274.3583027171
"bare",374.089944230989
"water",14.2528891432376
"cattle",11596.2435735323
