"covariates","waic_increase"
"pop_den",272.001885978083
"tree",4401.23069266793
"grassland",4267.88202591246
"shrub",4305.09134251557
"cropland",4520.21051410116
"built",3317.2514299168
"water",4092.90845035773
"wetland",3810.49654436223
"cattle",14575.8088216011
