"covariates","waic_increase"
"elevation",3190.3319285487
"precipitation",1784.58095548914
"human_fp",4206.94049878386
"pop_den",1396.02278559789
"grassland",4330.06319358744
"shrub",7612.71019036515
"cropland",7289.6323635562
"built",6905.12845907971
"bare",7462.32673218334
"cattle",12366.4336527297
"tsetse",8215.05584053689
