"Latitude","Longitude","value","variable"
5.87828291457286,4.29213467336683,0.17794500313226,"Mean"
5.94805929648241,4.29213467336683,0.175144920503137,"Mean"
6.01783567839196,4.29213467336683,0.159652456610215,"Mean"
6.08761206030151,4.29213467336683,0.333037641979673,"Mean"
6.15738844221106,4.29213467336683,0.271408868468124,"Mean"
6.2271648241206,4.29213467336683,0.134311242958618,"Mean"
6.29694120603015,4.29213467336683,0.349675982907411,"Mean"
6.3667175879397,4.29213467336683,0.14479185654402,"Mean"
6.43649396984925,4.29213467336683,0.156034466153841,"Mean"
6.50627035175879,4.29213467336683,0.153394560635282,"Mean"
6.57604673366834,4.29213467336683,0.150782277513394,"Mean"
6.64582311557789,4.29213467336683,0.14819930088904,"Mean"
6.71559949748744,4.29213467336683,0.145647299655451,"Mean"
6.78537587939698,4.29213467336683,0.143127922137825,"Mean"
5.87828291457286,4.35055326633166,0.181632959802463,"Mean"
5.94805929648241,4.35055326633166,0.196906600296907,"Mean"
6.01783567839196,4.35055326633166,0.444326833404121,"Mean"
6.08761206030151,4.35055326633166,0.152684460338549,"Mean"
6.15738844221106,4.35055326633166,0.444459488779796,"Mean"
6.2271648241206,4.35055326633166,0.147660254507037,"Mean"
6.29694120603015,4.35055326633166,0.141744763261329,"Mean"
6.3667175879397,4.35055326633166,0.421284072620757,"Mean"
6.43649396984925,4.35055326633166,0.139670489840203,"Mean"
6.50627035175879,4.35055326633166,0.41055592973164,"Mean"
6.57604673366834,4.35055326633166,0.410029980018534,"Mean"
6.64582311557789,4.35055326633166,0.41413194297019,"Mean"
6.71559949748744,4.35055326633166,0.132589953912624,"Mean"
6.78537587939698,4.35055326633166,0.263890752332919,"Mean"
6.85515226130653,4.35055326633166,0.147678615917238,"Mean"
5.80850653266332,4.40897185929648,0.188312916623133,"Mean"
5.87828291457286,4.40897185929648,0.432051896987931,"Mean"
5.94805929648241,4.40897185929648,0.442651419305841,"Mean"
6.01783567839196,4.40897185929648,0.433987364993284,"Mean"
6.08761206030151,4.40897185929648,0.448906513725483,"Mean"
6.15738844221106,4.40897185929648,0.448261133193715,"Mean"
6.2271648241206,4.40897185929648,0.445227502391348,"Mean"
6.29694120603015,4.40897185929648,0.439697681449385,"Mean"
6.3667175879397,4.40897185929648,0.4246651533506,"Mean"
6.43649396984925,4.40897185929648,0.41816994415825,"Mean"
6.50627035175879,4.40897185929648,0.418860678321589,"Mean"
6.57604673366834,4.40897185929648,0.413927515856773,"Mean"
6.64582311557789,4.40897185929648,0.42073015406635,"Mean"
6.71559949748744,4.40897185929648,0.135342317918632,"Mean"
6.78537587939698,4.40897185929648,0.408559533705044,"Mean"
6.85515226130653,4.40897185929648,0.126812808751927,"Mean"
6.92492864321608,4.40897185929648,0.358513333826769,"Mean"
5.73873015075377,4.46739045226131,0.195187068084766,"Mean"
5.80850653266332,4.46739045226131,0.454393772122679,"Mean"
5.87828291457286,4.46739045226131,0.450634785877695,"Mean"
5.94805929648241,4.46739045226131,0.448733227823277,"Mean"
6.01783567839196,4.46739045226131,0.418975566059476,"Mean"
6.08761206030151,4.46739045226131,0.451275818845985,"Mean"
6.15738844221106,4.46739045226131,0.451657476295492,"Mean"
6.2271648241206,4.46739045226131,0.449517658274152,"Mean"
6.29694120603015,4.46739045226131,0.446980187614714,"Mean"
6.3667175879397,4.46739045226131,0.431242260102779,"Mean"
6.43649396984925,4.46739045226131,0.421053993820134,"Mean"
6.50627035175879,4.46739045226131,0.420005011184507,"Mean"
6.57604673366834,4.46739045226131,0.417017106817164,"Mean"
6.64582311557789,4.46739045226131,0.418278206244814,"Mean"
6.71559949748744,4.46739045226131,0.408902444875933,"Mean"
6.78537587939698,4.46739045226131,0.405846666279879,"Mean"
6.85515226130653,4.46739045226131,0.408111109285682,"Mean"
6.92492864321608,4.46739045226131,0.411083134616906,"Mean"
6.99470502512563,4.46739045226131,0.114075370554168,"Mean"
7.06448140703518,4.46739045226131,0.109608850168961,"Mean"
7.13425778894472,4.46739045226131,0.402585238713077,"Mean"
7.20403417085427,4.46739045226131,0.331011267190111,"Mean"
7.27381055276382,4.46739045226131,0.326093768024338,"Mean"
7.34358693467337,4.46739045226131,0.334274189538516,"Mean"
7.41336331658291,4.46739045226131,0.274376067892076,"Mean"
7.48313969849246,4.46739045226131,0.223938013585864,"Mean"
7.55291608040201,4.46739045226131,0.202264546426609,"Mean"
5.73873015075377,4.52580904522613,0.459919415813723,"Mean"
5.80850653266332,4.52580904522613,0.456311548597349,"Mean"
5.87828291457286,4.52580904522613,0.43578883096444,"Mean"
5.94805929648241,4.52580904522613,0.282808950741657,"Mean"
6.01783567839196,4.52580904522613,0.431282528099658,"Mean"
6.08761206030151,4.52580904522613,0.455460893626638,"Mean"
6.15738844221106,4.52580904522613,0.451208045727089,"Mean"
6.2271648241206,4.52580904522613,0.44982158844762,"Mean"
6.29694120603015,4.52580904522613,0.435925587784639,"Mean"
6.3667175879397,4.52580904522613,0.370571132291898,"Mean"
6.43649396984925,4.52580904522613,0.424896142962286,"Mean"
6.50627035175879,4.52580904522613,0.41620770998957,"Mean"
6.57604673366834,4.52580904522613,0.416439958743751,"Mean"
6.64582311557789,4.52580904522613,0.411897968019002,"Mean"
6.71559949748744,4.52580904522613,0.40877446567308,"Mean"
6.78537587939698,4.52580904522613,0.402936158155843,"Mean"
6.85515226130653,4.52580904522613,0.392302978135199,"Mean"
6.92492864321608,4.52580904522613,0.396631630757588,"Mean"
6.99470502512563,4.52580904522613,0.0890864820335592,"Mean"
7.06448140703518,4.52580904522613,0.334490009646455,"Mean"
7.13425778894472,4.52580904522613,0.439928588912805,"Mean"
7.20403417085427,4.52580904522613,0.114369911595473,"Mean"
7.27381055276382,4.52580904522613,0.435876062636316,"Mean"
7.34358693467337,4.52580904522613,0.425937044902046,"Mean"
7.41336331658291,4.52580904522613,0.416295176635692,"Mean"
7.48313969849246,4.52580904522613,0.397615978639121,"Mean"
7.55291608040201,4.52580904522613,0.385208225311249,"Mean"
7.62269246231156,4.52580904522613,0.314378992660092,"Mean"
7.6924688442211,4.52580904522613,0.341937574485554,"Mean"
7.76224522613065,4.52580904522613,0.226304980867455,"Mean"
5.66895376884422,4.58422763819095,0.470512116044508,"Mean"
5.73873015075377,4.58422763819095,0.474196967726743,"Mean"
5.80850653266332,4.58422763819095,0.468604717726396,"Mean"
5.87828291457286,4.58422763819095,0.31979560976343,"Mean"
5.94805929648241,4.58422763819095,0.268097688488569,"Mean"
6.01783567839196,4.58422763819095,0.296783262944179,"Mean"
6.08761206030151,4.58422763819095,0.352814291036053,"Mean"
6.15738844221106,4.58422763819095,0.346866382090921,"Mean"
6.2271648241206,4.58422763819095,0.34118661664241,"Mean"
6.29694120603015,4.58422763819095,0.403265061831879,"Mean"
6.3667175879397,4.58422763819095,0.256065196242723,"Mean"
6.43649396984925,4.58422763819095,0.285811424500269,"Mean"
6.50627035175879,4.58422763819095,0.415549857380165,"Mean"
6.57604673366834,4.58422763819095,0.406619114663646,"Mean"
6.64582311557789,4.58422763819095,0.140391916547964,"Mean"
6.71559949748744,4.58422763819095,0.407471289772011,"Mean"
6.78537587939698,4.58422763819095,0.399221294538554,"Mean"
6.85515226130653,4.58422763819095,0.404110656754239,"Mean"
6.92492864321608,4.58422763819095,0.395339204182463,"Mean"
6.99470502512563,4.58422763819095,0.312961207873156,"Mean"
7.06448140703518,4.58422763819095,0.0867817887403267,"Mean"
7.13425778894472,4.58422763819095,0.415398147343932,"Mean"
7.20403417085427,4.58422763819095,0.418734758542012,"Mean"
7.27381055276382,4.58422763819095,0.413997698388161,"Mean"
7.34358693467337,4.58422763819095,0.379147614583253,"Mean"
7.41336331658291,4.58422763819095,0.396685205630983,"Mean"
7.48313969849246,4.58422763819095,0.373183070465894,"Mean"
7.55291608040201,4.58422763819095,0.333677645160765,"Mean"
7.62269246231156,4.58422763819095,0.254571676704144,"Mean"
7.6924688442211,4.58422763819095,0.278310911884422,"Mean"
7.76224522613065,4.58422763819095,0.195004902156635,"Mean"
7.8320216080402,4.58422763819095,0.193538319260159,"Mean"
7.90179798994975,4.58422763819095,0.155005208154852,"Mean"
5.59917738693467,4.64264623115578,0.187534003941001,"Mean"
5.66895376884422,4.64264623115578,0.482440009891488,"Mean"
5.73873015075377,4.64264623115578,0.480030762531462,"Mean"
5.80850653266332,4.64264623115578,0.477535639994171,"Mean"
5.87828291457286,4.64264623115578,0.467063009277653,"Mean"
5.94805929648241,4.64264623115578,0.293958504341255,"Mean"
6.01783567839196,4.64264623115578,0.288073346605817,"Mean"
6.08761206030151,4.64264623115578,0.362332327481766,"Mean"
6.15738844221106,4.64264623115578,0.283430284352227,"Mean"
6.2271648241206,4.64264623115578,0.233660423719521,"Mean"
6.29694120603015,4.64264623115578,0.281596812926104,"Mean"
6.3667175879397,4.64264623115578,0.220915553853863,"Mean"
6.43649396984925,4.64264623115578,0.246484068752273,"Mean"
6.50627035175879,4.64264623115578,0.411000809454361,"Mean"
6.57604673366834,4.64264623115578,0.370710912134187,"Mean"
6.64582311557789,4.64264623115578,0.370367339226683,"Mean"
6.71559949748744,4.64264623115578,0.385387956241563,"Mean"
6.78537587939698,4.64264623115578,0.391235607777844,"Mean"
6.85515226130653,4.64264623115578,0.387071790406474,"Mean"
6.92492864321608,4.64264623115578,0.137181193592834,"Mean"
6.99470502512563,4.64264623115578,0.38312865371873,"Mean"
7.06448140703518,4.64264623115578,0.309588993206233,"Mean"
7.13425778894472,4.64264623115578,0.378663371163429,"Mean"
7.20403417085427,4.64264623115578,0.392661088512169,"Mean"
7.27381055276382,4.64264623115578,0.276115657378933,"Mean"
7.34358693467337,4.64264623115578,0.241832818735918,"Mean"
7.41336331658291,4.64264623115578,0.308307596230808,"Mean"
7.48313969849246,4.64264623115578,0.36805108298059,"Mean"
7.55291608040201,4.64264623115578,0.233627711646273,"Mean"
7.62269246231156,4.64264623115578,0.217838819572824,"Mean"
7.6924688442211,4.64264623115578,0.194439173878423,"Mean"
