"Latitude","Longitude","value","variable"
5.87828291457286,4.29213467336683,0.815641006259892,"Mean"
5.94805929648241,4.29213467336683,0.818891391186425,"Mean"
6.01783567839196,4.29213467336683,0.806987461282042,"Mean"
6.08761206030151,4.29213467336683,0.278308293890717,"Mean"
6.15738844221106,4.29213467336683,0.16005309607197,"Mean"
6.2271648241206,4.29213467336683,0.83172328135373,"Mean"
6.29694120603015,4.29213467336683,0.26717020718499,"Mean"
6.3667175879397,4.29213467336683,0.838013301644524,"Mean"
6.43649396984925,4.29213467336683,0.841120695848556,"Mean"
6.50627035175879,4.29213467336683,0.844200657544745,"Mean"
6.57604673366834,4.29213467336683,0.847251422372013,"Mean"
6.64582311557789,4.29213467336683,0.850271233763392,"Mean"
6.71559949748744,4.29213467336683,0.853258348343293,"Mean"
6.78537587939698,4.29213467336683,0.856211041525416,"Mean"
5.87828291457286,4.35055326633166,0.828590183233937,"Mean"
5.94805929648241,4.35055326633166,0.156151853837881,"Mean"
6.01783567839196,4.35055326633166,0.521005821962971,"Mean"
6.08761206030151,4.35055326633166,0.827060187666527,"Mean"
6.15738844221106,4.35055326633166,0.52664794918251,"Mean"
6.2271648241206,4.35055326633166,0.844286613212507,"Mean"
6.29694120603015,4.35055326633166,0.64783112635327,"Mean"
6.3667175879397,4.35055326633166,0.523079455784351,"Mean"
6.43649396984925,4.35055326633166,0.750529030477921,"Mean"
6.50627035175879,4.35055326633166,0.517594025467751,"Mean"
6.57604673366834,4.35055326633166,0.520777527703023,"Mean"
6.64582311557789,4.35055326633166,0.523936668722469,"Mean"
6.71559949748744,4.35055326633166,0.864893322393481,"Mean"
6.78537587939698,4.35055326633166,0.168359297176026,"Mean"
6.85515226130653,4.35055326633166,0.853477226656376,"Mean"
5.80850653266332,4.40897185929648,0.837975386217965,"Mean"
5.87828291457286,4.40897185929648,0.52228970069267,"Mean"
5.94805929648241,4.40897185929648,0.523619744181903,"Mean"
6.01783567839196,4.40897185929648,0.516686161021434,"Mean"
6.08761206030151,4.40897185929648,0.529343327730041,"Mean"
6.15738844221106,4.40897185929648,0.52804646584541,"Mean"
6.2271648241206,4.40897185929648,0.538487285950912,"Mean"
6.29694120603015,4.40897185929648,0.531428552759177,"Mean"
6.3667175879397,4.40897185929648,0.523553392453665,"Mean"
6.43649396984925,4.40897185929648,0.52403763763595,"Mean"
6.50627035175879,4.40897185929648,0.522510619053714,"Mean"
6.57604673366834,4.40897185929648,0.522885041111274,"Mean"
6.64582311557789,4.40897185929648,0.525825470815536,"Mean"
6.71559949748744,4.40897185929648,0.868405297880478,"Mean"
6.78537587939698,4.40897185929648,0.528533292009409,"Mean"
6.85515226130653,4.40897185929648,0.859865110106089,"Mean"
6.92492864321608,4.40897185929648,0.502846936776365,"Mean"
5.73873015075377,4.46739045226131,0.847043023243796,"Mean"
5.80850653266332,4.46739045226131,0.529104057751133,"Mean"
5.87828291457286,4.46739045226131,0.532037879162681,"Mean"
5.94805929648241,4.46739045226131,0.519794433083536,"Mean"
6.01783567839196,4.46739045226131,0.502605838652404,"Mean"
6.08761206030151,4.46739045226131,0.527201541281527,"Mean"
6.15738844221106,4.46739045226131,0.530352238555728,"Mean"
6.2271648241206,4.46739045226131,0.528389753679786,"Mean"
6.29694120603015,4.46739045226131,0.534475365021247,"Mean"
6.3667175879397,4.46739045226131,0.52627299294492,"Mean"
6.43649396984925,4.46739045226131,0.52947902374842,"Mean"
6.50627035175879,4.46739045226131,0.524580542431748,"Mean"
6.57604673366834,4.46739045226131,0.527093432379951,"Mean"
6.64582311557789,4.46739045226131,0.525443768428947,"Mean"
6.71559949748744,4.46739045226131,0.526817196097052,"Mean"
6.78537587939698,4.46739045226131,0.531273418266954,"Mean"
6.85515226130653,4.46739045226131,0.535733833656986,"Mean"
