"Latitude","Longitude","value","variable"
5.87828291457286,4.29213467336683,0.237752256349892,"Mean"
5.94805929648241,4.29213467336683,0.235001866988912,"Mean"
6.01783567839196,4.29213467336683,0.214815570879323,"Mean"
6.08761206030151,4.29213467336683,0.203502170487061,"Mean"
6.15738844221106,4.29213467336683,0.197002289133623,"Mean"
6.2271648241206,4.29213467336683,0.184063679659414,"Mean"
6.29694120603015,4.29213467336683,0.21365431986994,"Mean"
6.3667175879397,4.29213467336683,0.199509701738024,"Mean"
6.43649396984925,4.29213467336683,0.215452389784676,"Mean"
6.50627035175879,4.29213467336683,0.212639724522415,"Mean"
6.57604673366834,4.29213467336683,0.209828684142263,"Mean"
6.64582311557789,4.29213467336683,0.207021801549502,"Mean"
6.71559949748744,4.29213467336683,0.204221744910572,"Mean"
6.78537587939698,4.29213467336683,0.201431316471974,"Mean"
5.87828291457286,4.35055326633166,0.239940037815658,"Mean"
5.94805929648241,4.35055326633166,0.143615183106156,"Mean"
6.01783567839196,4.35055326633166,0.207901388263356,"Mean"
6.08761206030151,4.35055326633166,0.205078275667133,"Mean"
6.15738844221106,4.35055326633166,0.202251829521289,"Mean"
6.2271648241206,4.35055326633166,0.19968249343729,"Mean"
6.29694120603015,4.35055326633166,0.19300110218469,"Mean"
6.3667175879397,4.35055326633166,0.190179447599614,"Mean"
6.43649396984925,4.35055326633166,0.190956641159537,"Mean"
6.50627035175879,4.35055326633166,0.191560906689192,"Mean"
6.57604673366834,4.35055326633166,0.188709873038886,"Mean"
6.64582311557789,4.35055326633166,0.186191424566927,"Mean"
6.71559949748744,4.35055326633166,0.179653739628639,"Mean"
6.78537587939698,4.35055326633166,0.175575968452784,"Mean"
6.85515226130653,4.35055326633166,0.203859186678615,"Mean"
5.80850653266332,4.40897185929648,0.244968522997634,"Mean"
5.87828291457286,4.40897185929648,0.204030014899323,"Mean"
5.94805929648241,4.40897185929648,0.208834362548968,"Mean"
6.01783567839196,4.40897185929648,0.209713310078065,"Mean"
6.08761206030151,4.40897185929648,0.206889358398231,"Mean"
6.15738844221106,4.40897185929648,0.20406330212159,"Mean"
6.2271648241206,4.40897185929648,0.201135761578646,"Mean"
6.29694120603015,4.40897185929648,0.19830905489987,"Mean"
6.3667175879397,4.40897185929648,0.191832361610704,"Mean"
6.43649396984925,4.40897185929648,0.192679563102499,"Mean"
6.50627035175879,4.40897185929648,0.193491526445852,"Mean"
6.57604673366834,4.40897185929648,0.190893079115736,"Mean"
6.64582311557789,4.40897185929648,0.187879197804135,"Mean"
6.71559949748744,4.40897185929648,0.184810043692591,"Mean"
6.78537587939698,4.40897185929648,0.177984720426734,"Mean"
6.85515226130653,4.40897185929648,0.176072727575221,"Mean"
6.92492864321608,4.40897185929648,0.173089357253524,"Mean"
5.73873015075377,4.46739045226131,0.250088038272729,"Mean"
5.80850653266332,4.46739045226131,0.220018217178865,"Mean"
5.87828291457286,4.46739045226131,0.213497576337542,"Mean"
5.94805929648241,4.46739045226131,0.210677877582973,"Mean"
