"Latitude","Longitude","value","variable"
5.87828291457286,4.29213467336683,0.0159719133386738,"Mean"
5.94805929648241,4.29213467336683,0.0153376174810489,"Mean"
6.01783567839196,4.29213467336683,0.0112462877209569,"Mean"
6.08761206030151,4.29213467336683,0.730673531305615,"Mean"
6.15738844221106,4.29213467336683,0.544012718646287,"Mean"
6.2271648241206,4.29213467336683,0.0119672531732841,"Mean"
6.29694120603015,4.29213467336683,0.735256703933141,"Mean"
6.3667175879397,4.29213467336683,0.0115476769303222,"Mean"
6.43649396984925,4.29213467336683,0.0115291708163643,"Mean"
6.50627035175879,4.29213467336683,0.0110679455180236,"Mean"
6.57604673366834,4.29213467336683,0.0106255907704739,"Mean"
6.64582311557789,4.29213467336683,0.010201503023483,"Mean"
6.71559949748744,4.29213467336683,0.00979508484078467,"Mean"
6.78537587939698,4.29213467336683,0.00940574584236321,"Mean"
5.87828291457286,4.35055326633166,0.0163559216686536,"Mean"
5.94805929648241,4.35055326633166,0.487991964806598,"Mean"
6.01783567839196,4.35055326633166,0.8982164969901,"Mean"
6.08761206030151,4.35055326633166,0.0130312987073115,"Mean"
6.15738844221106,4.35055326633166,0.904158366515598,"Mean"
6.2271648241206,4.35055326633166,0.0126457352032062,"Mean"
6.29694120603015,4.35055326633166,0.00850760217827425,"Mean"
6.3667175879397,4.35055326633166,0.894411671013375,"Mean"
6.43649396984925,4.35055326633166,0.0093918817833938,"Mean"
6.50627035175879,4.35055326633166,0.88157643622422,"Mean"
6.57604673366834,4.35055326633166,0.883367280659524,"Mean"
6.64582311557789,4.35055326633166,0.881900484119094,"Mean"
6.71559949748744,4.35055326633166,0.00924780238512046,"Mean"
6.78537587939698,4.35055326633166,0.501063559226158,"Mean"
6.85515226130653,4.35055326633166,0.00671689364445689,"Mean"
5.80850653266332,4.40897185929648,0.0174363239358747,"Mean"
5.87828291457286,4.40897185929648,0.895290233647233,"Mean"
5.94805929648241,4.40897185929648,0.896723827033256,"Mean"
6.01783567839196,4.40897185929648,0.887003813242491,"Mean"
6.08761206030151,4.40897185929648,0.907265924596599,"Mean"
6.15738844221106,4.40897185929648,0.905295554383572,"Mean"
6.2271648241206,4.40897185929648,0.919592006321777,"Mean"
6.29694120603015,4.40897185929648,0.909508570400071,"Mean"
6.3667175879397,4.40897185929648,0.89452754770071,"Mean"
6.43649396984925,4.40897185929648,0.887678831824024,"Mean"
6.50627035175879,4.40897185929648,0.885649996891575,"Mean"
6.57604673366834,4.40897185929648,0.880958210776448,"Mean"
6.64582311557789,4.40897185929648,0.880965473300976,"Mean"
6.71559949748744,4.40897185929648,0.00942855054110983,"Mean"
6.78537587939698,4.40897185929648,0.876758281920701,"Mean"
6.85515226130653,4.40897185929648,0.00746451407241637,"Mean"
6.92492864321608,4.40897185929648,0.802099435801906,"Mean"
5.73873015075377,4.46739045226131,0.0185820930085582,"Mean"
5.80850653266332,4.46739045226131,0.908960136437064,"Mean"
5.87828291457286,4.46739045226131,0.90930841523007,"Mean"
5.94805929648241,4.46739045226131,0.903282531170075,"Mean"
6.01783567839196,4.46739045226131,0.863520187971748,"Mean"
6.08761206030151,4.46739045226131,0.902574206783302,"Mean"
6.15738844221106,4.46739045226131,0.90904582430862,"Mean"
6.2271648241206,4.46739045226131,0.902445187987843,"Mean"
6.29694120603015,4.46739045226131,0.907814751533734,"Mean"
6.3667175879397,4.46739045226131,0.892316193330134,"Mean"
6.43649396984925,4.46739045226131,0.89506501873331,"Mean"
6.50627035175879,4.46739045226131,0.884080003234519,"Mean"
6.57604673366834,4.46739045226131,0.883517471328754,"Mean"
6.64582311557789,4.46739045226131,0.874994232320636,"Mean"
6.71559949748744,4.46739045226131,0.87002887600932,"Mean"
6.78537587939698,4.46739045226131,0.875083605428648,"Mean"
6.85515226130653,4.46739045226131,0.882739546261991,"Mean"
6.92492864321608,4.46739045226131,0.897930201180011,"Mean"
6.99470502512563,4.46739045226131,0.00823842037380102,"Mean"
7.06448140703518,4.46739045226131,0.00701417598708133,"Mean"
7.13425778894472,4.46739045226131,0.931599089450602,"Mean"
7.20403417085427,4.46739045226131,0.913977267388512,"Mean"
7.27381055276382,4.46739045226131,0.772295506375447,"Mean"
7.34358693467337,4.46739045226131,0.806664397006301,"Mean"
7.41336331658291,4.46739045226131,0.630984569846955,"Mean"
7.48313969849246,4.46739045226131,0.476877638060947,"Mean"
7.55291608040201,4.46739045226131,0.442794529933944,"Mean"
5.73873015075377,4.52580904522613,0.900105145805341,"Mean"
5.80850653266332,4.52580904522613,0.895531691855115,"Mean"
5.87828291457286,4.52580904522613,0.902815658173121,"Mean"
5.94805929648241,4.52580904522613,0.640626756542418,"Mean"
6.01783567839196,4.52580904522613,0.877389302985884,"Mean"
6.08761206030151,4.52580904522613,0.904897704509366,"Mean"
6.15738844221106,4.52580904522613,0.904089364098578,"Mean"
6.2271648241206,4.52580904522613,0.901067701813113,"Mean"
6.29694120603015,4.52580904522613,0.891490522168992,"Mean"
6.3667175879397,4.52580904522613,0.791830065854722,"Mean"
6.43649396984925,4.52580904522613,0.88011145493342,"Mean"
6.50627035175879,4.52580904522613,0.874372554191253,"Mean"
6.57604673366834,4.52580904522613,0.868319499502088,"Mean"
6.64582311557789,4.52580904522613,0.850611614654334,"Mean"
6.71559949748744,4.52580904522613,0.863866474628764,"Mean"
6.78537587939698,4.52580904522613,0.865372824678234,"Mean"
6.85515226130653,4.52580904522613,0.878108673436419,"Mean"
6.92492864321608,4.52580904522613,0.885830945259943,"Mean"
6.99470502512563,4.52580904522613,0.00775733793473658,"Mean"
7.06448140703518,4.52580904522613,0.904720149281002,"Mean"
7.13425778894472,4.52580904522613,0.924651174214558,"Mean"
7.20403417085427,4.52580904522613,0.00779752809995183,"Mean"
7.27381055276382,4.52580904522613,0.926356384111216,"Mean"
7.34358693467337,4.52580904522613,0.914342086014492,"Mean"
7.41336331658291,4.52580904522613,0.925962645615029,"Mean"
7.48313969849246,4.52580904522613,0.896880589979084,"Mean"
7.55291608040201,4.52580904522613,0.89489445896517,"Mean"
7.62269246231156,4.52580904522613,0.762120355804696,"Mean"
7.6924688442211,4.52580904522613,0.774241116363106,"Mean"
7.76224522613065,4.52580904522613,0.484002161696311,"Mean"
5.66895376884422,4.58422763819095,0.904407330095294,"Mean"
5.73873015075377,4.58422763819095,0.90924672844008,"Mean"
5.80850653266332,4.58422763819095,0.917344815809544,"Mean"
