"Latitude","Longitude","value","variable"
5.87828291457286,4.29213467336683,0.0309790990514467,"Mean"
5.94805929648241,4.29213467336683,0.0295141577595956,"Mean"
6.01783567839196,4.29213467336683,0.0256298114244583,"Mean"
6.08761206030151,4.29213467336683,0.887268651966634,"Mean"
6.15738844221106,4.29213467336683,0.821039518454462,"Mean"
6.2271648241206,4.29213467336683,0.0212179918467055,"Mean"
6.29694120603015,4.29213467336683,0.885499700377714,"Mean"
6.3667175879397,4.29213467336683,0.0206119085915923,"Mean"
6.43649396984925,4.29213467336683,0.0208281627909471,"Mean"
6.50627035175879,4.29213467336683,0.0197927504076889,"Mean"
6.57604673366834,4.29213467336683,0.0188039860926437,"Mean"
6.64582311557789,4.29213467336683,0.0178603030364578,"Mean"
6.71559949748744,4.29213467336683,0.0169601441428946,"Mean"
6.78537587939698,4.29213467336683,0.016101965337026,"Mean"
5.87828291457286,4.35055326633166,0.0306628078564672,"Mean"
5.94805929648241,4.35055326633166,0.699874511058264,"Mean"
6.01783567839196,4.35055326633166,0.420335181275899,"Mean"
6.08761206030151,4.35055326633166,0.0421241775184327,"Mean"
6.15738844221106,4.35055326633166,0.41925287196895,"Mean"
6.2271648241206,4.35055326633166,0.0159382312189392,"Mean"
6.29694120603015,4.35055326633166,0.263796538387309,"Mean"
6.3667175879397,4.35055326633166,0.41562447201882,"Mean"
6.43649396984925,4.35055326633166,0.178756696126615,"Mean"
6.50627035175879,4.35055326633166,0.41302160886131,"Mean"
6.57604673366834,4.35055326633166,0.415698214568666,"Mean"
6.64582311557789,4.35055326633166,0.413982669959758,"Mean"
6.71559949748744,4.35055326633166,0.0111369975783041,"Mean"
6.78537587939698,4.35055326633166,0.703458489217136,"Mean"
6.85515226130653,4.35055326633166,0.0146829722284667,"Mean"
5.80850653266332,4.40897185929648,0.0318523592782567,"Mean"
5.87828291457286,4.40897185929648,0.424459497575594,"Mean"
5.94805929648241,4.40897185929648,0.420036368795452,"Mean"
6.01783567839196,4.40897185929648,0.426636532450282,"Mean"
6.08761206030151,4.40897185929648,0.429384194457779,"Mean"
6.15738844221106,4.40897185929648,0.418716952908127,"Mean"
6.2271648241206,4.40897185929648,0.446666587074283,"Mean"
6.29694120603015,4.40897185929648,0.42941997793843,"Mean"
6.3667175879397,4.40897185929648,0.414481996256149,"Mean"
6.43649396984925,4.40897185929648,0.413123936558453,"Mean"
6.50627035175879,4.40897185929648,0.412157226464219,"Mean"
6.57604673366834,4.40897185929648,0.410855853923589,"Mean"
6.64582311557789,4.40897185929648,0.411092882986531,"Mean"
6.71559949748744,4.40897185929648,0.0226771794346974,"Mean"
6.78537587939698,4.40897185929648,0.409281252949421,"Mean"
6.85515226130653,4.40897185929648,0.0306543802977078,"Mean"
6.92492864321608,4.40897185929648,0.417945143746903,"Mean"
5.73873015075377,4.46739045226131,0.0330840252620133,"Mean"
5.80850653266332,4.46739045226131,0.437629213578734,"Mean"
5.87828291457286,4.46739045226131,0.431083235314191,"Mean"
5.94805929648241,4.46739045226131,0.418802131300538,"Mean"
6.01783567839196,4.46739045226131,0.422904101866343,"Mean"
6.08761206030151,4.46739045226131,0.420529798030862,"Mean"
6.15738844221106,4.46739045226131,0.42196275726214,"Mean"
6.2271648241206,4.46739045226131,0.417070192496269,"Mean"
6.29694120603015,4.46739045226131,0.430777588342289,"Mean"
6.3667175879397,4.46739045226131,0.413891483675256,"Mean"
6.43649396984925,4.46739045226131,0.42046672453463,"Mean"
6.50627035175879,4.46739045226131,0.413062594582624,"Mean"
6.57604673366834,4.46739045226131,0.415715223164407,"Mean"
6.64582311557789,4.46739045226131,0.409558215154354,"Mean"
6.71559949748744,4.46739045226131,0.407506416044276,"Mean"
6.78537587939698,4.46739045226131,0.407729541223518,"Mean"
6.85515226130653,4.46739045226131,0.407425391011028,"Mean"
6.92492864321608,4.46739045226131,0.409789263941807,"Mean"
6.99470502512563,4.46739045226131,0.00800932481530295,"Mean"
7.06448140703518,4.46739045226131,0.095779324376038,"Mean"
7.13425778894472,4.46739045226131,0.416722629846726,"Mean"
7.20403417085427,4.46739045226131,0.412203180923322,"Mean"
7.27381055276382,4.46739045226131,0.425390582835862,"Mean"
7.34358693467337,4.46739045226131,0.43445650871593,"Mean"
7.41336331658291,4.46739045226131,0.601713623561546,"Mean"
7.48313969849246,4.46739045226131,0.603318701132474,"Mean"
7.55291608040201,4.46739045226131,0.669431971781301,"Mean"
5.73873015075377,4.52580904522613,0.420208871455693,"Mean"
5.80850653266332,4.52580904522613,0.420504858729228,"Mean"
5.87828291457286,4.52580904522613,0.418529224649613,"Mean"
5.94805929648241,4.52580904522613,0.582153429203538,"Mean"
