"Latitude","Longitude","value","variable"
5.87828291457286,4.29213467336683,0.99895793013223,"Mean"
5.94805929648241,4.29213467336683,0.998956299573555,"Mean"
6.01783567839196,4.29213467336683,0.998759617174561,"Mean"
6.08761206030151,4.29213467336683,0.495746571755569,"Mean"
6.15738844221106,4.29213467336683,0.35967324456378,"Mean"
6.2271648241206,4.29213467336683,0.998798014642111,"Mean"
6.29694120603015,4.29213467336683,0.472887458818794,"Mean"
6.3667175879397,4.29213467336683,0.998864451753987,"Mean"
6.43649396984925,4.29213467336683,0.998920226062322,"Mean"
6.50627035175879,4.29213467336683,0.998911285117768,"Mean"
6.57604673366834,4.29213467336683,0.998901316096818,"Mean"
6.64582311557789,4.29213467336683,0.99889028616605,"Mean"
6.71559949748744,4.29213467336683,0.998878159829278,"Mean"
6.78537587939698,4.29213467336683,0.998864898744978,"Mean"
5.87828291457286,4.35055326633166,0.999014207448204,"Mean"
5.94805929648241,4.35055326633166,0.354736409927588,"Mean"
6.01783567839196,4.35055326633166,0.541424282894066,"Mean"
6.08761206030151,4.35055326633166,0.998808657334381,"Mean"
6.15738844221106,4.35055326633166,0.525213560649036,"Mean"
6.2271648241206,4.35055326633166,0.998905517942704,"Mean"
6.29694120603015,4.35055326633166,0.997695021935963,"Mean"
6.3667175879397,4.35055326633166,0.485862112667296,"Mean"
6.43649396984925,4.35055326633166,0.998423583452432,"Mean"
6.50627035175879,4.35055326633166,0.459662486481281,"Mean"
6.57604673366834,4.35055326633166,0.481206416572412,"Mean"
6.64582311557789,4.35055326633166,0.477168900507063,"Mean"
6.71559949748744,4.35055326633166,0.998831660132894,"Mean"
6.78537587939698,4.35055326633166,0.301441244594161,"Mean"
6.85515226130653,4.35055326633166,0.998726173984276,"Mean"
5.80850653266332,4.40897185929648,0.999068957323189,"Mean"
5.87828291457286,4.40897185929648,0.579828244200622,"Mean"
5.94805929648241,4.40897185929648,0.551022960274784,"Mean"
6.01783567839196,4.40897185929648,0.538699659465393,"Mean"
6.08761206030151,4.40897185929648,0.564327375083021,"Mean"
6.15738844221106,4.40897185929648,0.522056372052921,"Mean"
6.2271648241206,4.40897185929648,0.579931585736823,"Mean"
6.29694120603015,4.40897185929648,0.543703107528948,"Mean"
6.3667175879397,4.40897185929648,0.485646445781029,"Mean"
6.43649396984925,4.40897185929648,0.476313607483836,"Mean"
6.50627035175879,4.40897185929648,0.466073232333789,"Mean"
6.57604673366834,4.40897185929648,0.459261465862134,"Mean"
6.64582311557789,4.40897185929648,0.467121740985498,"Mean"
6.71559949748744,4.40897185929648,0.998798601872133,"Mean"
6.78537587939698,4.40897185929648,0.446943975904917,"Mean"
6.85515226130653,4.40897185929648,0.998620291207325,"Mean"
6.92492864321608,4.40897185929648,0.378585985739504,"Mean"
5.73873015075377,4.46739045226131,0.999120713186387,"Mean"
5.80850653266332,4.46739045226131,0.617580111122261,"Mean"
5.87828291457286,4.46739045226131,0.595382916918955,"Mean"
5.94805929648241,4.46739045226131,0.549444297783638,"Mean"
6.01783567839196,4.46739045226131,0.505232946436366,"Mean"
6.08761206030151,4.46739045226131,0.530075894992146,"Mean"
6.15738844221106,4.46739045226131,0.532789234790916,"Mean"
6.2271648241206,4.46739045226131,0.515951475102282,"Mean"
