"Latitude","Longitude","value","variable"
5.87828291457286,4.29213467336683,0.00500530342656742,"Mean"
5.94805929648241,4.29213467336683,0.00481520361965203,"Mean"
6.01783567839196,4.29213467336683,0.0039749158635492,"Mean"
6.08761206030151,4.29213467336683,0.666218343356067,"Mean"
6.15738844221106,4.29213467336683,0.542329377526708,"Mean"
6.2271648241206,4.29213467336683,0.00324578076493008,"Mean"
6.29694120603015,4.29213467336683,0.620563589548198,"Mean"
6.3667175879397,4.29213467336683,0.00343241887834293,"Mean"
6.43649396984925,4.29213467336683,0.00369250528962323,"Mean"
6.50627035175879,4.29213467336683,0.00355868909425592,"Mean"
6.57604673366834,4.29213467336683,0.00343077168886793,"Mean"
6.64582311557789,4.29213467336683,0.00330852060989147,"Mean"
6.71559949748744,4.29213467336683,0.00319170987559627,"Mean"
6.78537587939698,4.29213467336683,0.00308012008176456,"Mean"
5.87828291457286,4.35055326633166,0.00507412074939889,"Mean"
5.94805929648241,4.35055326633166,0.424975503237827,"Mean"
6.01783567839196,4.35055326633166,0.00566917068943089,"Mean"
6.08761206030151,4.35055326633166,0.000119620492082707,"Mean"
6.15738844221106,4.35055326633166,0.00569753411057485,"Mean"
6.2271648241206,4.35055326633166,0.00360144826513666,"Mean"
6.29694120603015,4.35055326633166,0.0016044879467106,"Mean"
6.3667175879397,4.35055326633166,0.00561775811301378,"Mean"
6.43649396984925,4.35055326633166,0.000651043863337563,"Mean"
6.50627035175879,4.35055326633166,0.00559086871161705,"Mean"
6.57604673366834,4.35055326633166,0.00568688285840071,"Mean"
6.64582311557789,4.35055326633166,0.00560542531537765,"Mean"
6.71559949748744,4.35055326633166,0.00287917878705527,"Mean"
6.78537587939698,4.35055326633166,0.52708791871507,"Mean"
6.85515226130653,4.35055326633166,0.00290882432555595,"Mean"
5.80850653266332,4.40897185929648,0.00534681834141427,"Mean"
5.87828291457286,4.40897185929648,0.00577335830461553,"Mean"
5.94805929648241,4.40897185929648,0.00567128589334118,"Mean"
6.01783567839196,4.40897185929648,0.00590645141535564,"Mean"
6.08761206030151,4.40897185929648,0.00604935458649158,"Mean"
6.15738844221106,4.40897185929648,0.00569003838100888,"Mean"
6.2271648241206,4.40897185929648,0.00684000370625378,"Mean"
6.29694120603015,4.40897185929648,0.00612521413021695,"Mean"
6.3667175879397,4.40897185929648,0.00559272853765097,"Mean"
6.43649396984925,4.40897185929648,0.00559405427827673,"Mean"
6.50627035175879,4.40897185929648,0.00557224124419638,"Mean"
6.57604673366834,4.40897185929648,0.00554166622677901,"Mean"
6.64582311557789,4.40897185929648,0.00550642899329333,"Mean"
6.71559949748744,4.40897185929648,0.000102149255145627,"Mean"
6.78537587939698,4.40897185929648,0.00548767959519175,"Mean"
6.85515226130653,4.40897185929648,7.96637413608349e-05,"Mean"
6.92492864321608,4.40897185929648,0.00587051809981501,"Mean"
5.73873015075377,4.46739045226131,0.00563400569667812,"Mean"
5.80850653266332,4.46739045226131,0.0063261841757793,"Mean"
5.87828291457286,4.46739045226131,0.00610761221983598,"Mean"
5.94805929648241,4.46739045226131,0.00565287262634018,"Mean"
6.01783567839196,4.46739045226131,0.00578105137703681,"Mean"
6.08761206030151,4.46739045226131,0.00575283340432463,"Mean"
6.15738844221106,4.46739045226131,0.00582105477208134,"Mean"
6.2271648241206,4.46739045226131,0.00563591804581493,"Mean"
6.29694120603015,4.46739045226131,0.00623805454701635,"Mean"
6.3667175879397,4.46739045226131,0.00558463133875034,"Mean"
6.43649396984925,4.46739045226131,0.00589438625638844,"Mean"
6.50627035175879,4.46739045226131,0.00561414224093232,"Mean"
6.57604673366834,4.46739045226131,0.00571927534085004,"Mean"
6.64582311557789,4.46739045226131,0.00547237206712819,"Mean"
6.71559949748744,4.46739045226131,0.00546209115443128,"Mean"
