"Latitude","Longitude","value","variable"
5.87828291457286,4.29213467336683,0.999762242633992,"Mean"
5.94805929648241,4.29213467336683,0.999748304355123,"Mean"
6.01783567839196,4.29213467336683,0.999677295998855,"Mean"
6.08761206030151,4.29213467336683,0.902624135046671,"Mean"
6.15738844221106,4.29213467336683,0.813973623775176,"Mean"
6.2271648241206,4.29213467336683,0.999681494075191,"Mean"
6.29694120603015,4.29213467336683,0.859346065777597,"Mean"
6.3667175879397,4.29213467336683,0.999640084619276,"Mean"
6.43649396984925,4.29213467336683,0.999616971552726,"Mean"
6.50627035175879,4.29213467336683,0.999592068701226,"Mean"
6.57604673366834,4.29213467336683,0.999565221844372,"Mean"
6.64582311557789,4.29213467336683,0.999536262412033,"Mean"
6.71559949748744,4.29213467336683,0.999505006079377,"Mean"
6.78537587939698,4.29213467336683,0.999471251221056,"Mean"
5.87828291457286,4.35055326633166,0.99975622962172,"Mean"
5.94805929648241,4.35055326633166,0.83926252190609,"Mean"
6.01783567839196,4.35055326633166,0.768575431121547,"Mean"
6.08761206030151,4.35055326633166,0.998354345608,"Mean"
6.15738844221106,4.35055326633166,0.766723798951961,"Mean"
6.2271648241206,4.35055326633166,0.999671850588449,"Mean"
6.29694120603015,4.35055326633166,0.85047951781595,"Mean"
6.3667175879397,4.35055326633166,0.763277314827666,"Mean"
6.43649396984925,4.35055326633166,0.930158443365098,"Mean"
6.50627035175879,4.35055326633166,0.761085339486373,"Mean"
6.57604673366834,4.35055326633166,0.763982431742309,"Mean"
6.64582311557789,4.35055326633166,0.761820542403624,"Mean"
6.71559949748744,4.35055326633166,0.99947783629832,"Mean"
6.78537587939698,4.35055326633166,0.7150834772286,"Mean"
6.85515226130653,4.35055326633166,0.999232104829374,"Mean"
5.80850653266332,4.40897185929648,0.999763898037552,"Mean"
5.87828291457286,4.40897185929648,0.775350646311472,"Mean"
5.94805929648241,4.40897185929648,0.769512846863593,"Mean"
6.01783567839196,4.40897185929648,0.773859909030817,"Mean"
6.08761206030151,4.40897185929648,0.7758456413603,"Mean"
6.15738844221106,4.40897185929648,0.765782660862063,"Mean"
6.2271648241206,4.40897185929648,0.789371618161547,"Mean"
6.29694120603015,4.40897185929648,0.774644290911241,"Mean"
6.3667175879397,4.40897185929648,0.76183847793183,"Mean"
6.43649396984925,4.40897185929648,0.761783754571253,"Mean"
6.50627035175879,4.40897185929648,0.760272672013063,"Mean"
6.57604673366834,4.40897185929648,0.759368553860134,"Mean"
6.64582311557789,4.40897185929648,0.75860784803415,"Mean"
6.71559949748744,4.40897185929648,0.998604513617595,"Mean"
6.78537587939698,4.40897185929648,0.756706381975898,"Mean"
6.85515226130653,4.40897185929648,0.996303885448424,"Mean"
6.92492864321608,4.40897185929648,0.760181322873416,"Mean"
5.73873015075377,4.46739045226131,0.999771317882924,"Mean"
5.80850653266332,4.46739045226131,0.787287445915938,"Mean"
5.87828291457286,4.46739045226131,0.780520387378724,"Mean"
5.94805929648241,4.46739045226131,0.766466760439781,"Mean"
6.01783567839196,4.46739045226131,0.769549127863265,"Mean"
6.08761206030151,4.46739045226131,0.76734053537261,"Mean"
6.15738844221106,4.46739045226131,0.76810012023699,"Mean"
6.2271648241206,4.46739045226131,0.763571768521881,"Mean"
6.29694120603015,4.46739045226131,0.775911097491784,"Mean"
6.3667175879397,4.46739045226131,0.76168714580014,"Mean"
6.43649396984925,4.46739045226131,0.768818947519009,"Mean"
6.50627035175879,4.46739045226131,0.761576975135794,"Mean"
6.57604673366834,4.46739045226131,0.764342823114866,"Mean"
6.64582311557789,4.46739045226131,0.757693778822193,"Mean"
6.71559949748744,4.46739045226131,0.756833518499917,"Mean"
6.78537587939698,4.46739045226131,0.755994680454748,"Mean"
6.85515226130653,4.46739045226131,0.754891629723794,"Mean"
6.92492864321608,4.46739045226131,0.755326342031622,"Mean"
6.99470502512563,4.46739045226131,0.999260415207548,"Mean"
7.06448140703518,4.46739045226131,0.965231370994619,"Mean"
7.13425778894472,4.46739045226131,0.750434275409072,"Mean"
7.20403417085427,4.46739045226131,0.752166420882981,"Mean"
7.27381055276382,4.46739045226131,0.748318960496541,"Mean"
7.34358693467337,4.46739045226131,0.744880289887438,"Mean"
7.41336331658291,4.46739045226131,0.324745628699943,"Mean"
7.48313969849246,4.46739045226131,0.459736642323991,"Mean"
7.55291608040201,4.46739045226131,0.445139022511137,"Mean"
5.73873015075377,4.52580904522613,0.770561293044501,"Mean"
5.80850653266332,4.52580904522613,0.770842225584866,"Mean"
5.87828291457286,4.52580904522613,0.768313809767558,"Mean"
5.94805929648241,4.52580904522613,0.486726999303403,"Mean"
6.01783567839196,4.52580904522613,0.747635660866815,"Mean"
6.08761206030151,4.52580904522613,0.765191578187279,"Mean"
6.15738844221106,4.52580904522613,0.767665864312421,"Mean"
6.2271648241206,4.52580904522613,0.763322657575107,"Mean"
6.29694120603015,4.52580904522613,0.760489860406318,"Mean"
6.3667175879397,4.52580904522613,0.766799497794296,"Mean"
6.43649396984925,4.52580904522613,0.76063391128473,"Mean"
6.50627035175879,4.52580904522613,0.759209593573333,"Mean"
6.57604673366834,4.52580904522613,0.757989296178345,"Mean"
6.64582311557789,4.52580904522613,0.760276150738977,"Mean"
6.71559949748744,4.52580904522613,0.759763003423609,"Mean"
6.78537587939698,4.52580904522613,0.755450745800031,"Mean"
6.85515226130653,4.52580904522613,0.756502664823906,"Mean"
6.92492864321608,4.52580904522613,0.752824671714192,"Mean"
6.99470502512563,4.52580904522613,0.999233102868928,"Mean"
7.06448140703518,4.52580904522613,0.753761284742949,"Mean"
7.13425778894472,4.52580904522613,0.749873802464151,"Mean"
7.20403417085427,4.52580904522613,0.999044033178284,"Mean"
7.27381055276382,4.52580904522613,0.752008414080237,"Mean"
7.34358693467337,4.52580904522613,0.74559362627734,"Mean"
7.41336331658291,4.52580904522613,0.76062650935172,"Mean"
7.48313969849246,4.52580904522613,0.745344213466723,"Mean"
7.55291608040201,4.52580904522613,0.742314862328921,"Mean"
7.62269246231156,4.52580904522613,0.738886765291372,"Mean"
7.6924688442211,4.52580904522613,0.741178283864372,"Mean"
7.76224522613065,4.52580904522613,0.386678612105804,"Mean"
5.66895376884422,4.58422763819095,0.770949962495665,"Mean"
5.73873015075377,4.58422763819095,0.769900351771609,"Mean"
5.80850653266332,4.58422763819095,0.783253434057366,"Mean"
5.87828291457286,4.58422763819095,0.756274906442745,"Mean"
5.94805929648241,4.58422763819095,0.809344812224799,"Mean"
6.01783567839196,4.58422763819095,0.80383739484091,"Mean"
6.08761206030151,4.58422763819095,0.784268492542544,"Mean"
6.15738844221106,4.58422763819095,0.774246720344225,"Mean"
6.2271648241206,4.58422763819095,0.772408040618854,"Mean"
6.29694120603015,4.58422763819095,0.765219115806628,"Mean"
6.3667175879397,4.58422763819095,0.72968616102747,"Mean"
6.43649396984925,4.58422763819095,0.812194303324929,"Mean"
6.50627035175879,4.58422763819095,0.758219063720646,"Mean"
6.57604673366834,4.58422763819095,0.75715205465452,"Mean"
6.64582311557789,4.58422763819095,0.903456160686039,"Mean"
6.71559949748744,4.58422763819095,0.75518356313887,"Mean"
6.78537587939698,4.58422763819095,0.754243309753123,"Mean"
6.85515226130653,4.58422763819095,0.755115526383637,"Mean"
6.92492864321608,4.58422763819095,0.769330541319956,"Mean"
6.99470502512563,4.58422763819095,0.766001631234828,"Mean"
7.06448140703518,4.58422763819095,0.91878257859458,"Mean"
7.13425778894472,4.58422763819095,0.7483306857113,"Mean"
7.20403417085427,4.58422763819095,0.763145733541744,"Mean"
7.27381055276382,4.58422763819095,0.756905411774575,"Mean"
7.34358693467337,4.58422763819095,0.75836295861462,"Mean"
7.41336331658291,4.58422763819095,0.749939587912041,"Mean"
7.48313969849246,4.58422763819095,0.74422131091501,"Mean"
7.55291608040201,4.58422763819095,0.741577689740647,"Mean"
7.62269246231156,4.58422763819095,0.461211725838819,"Mean"
7.6924688442211,4.58422763819095,0.468837268523927,"Mean"
7.76224522613065,4.58422763819095,0.368791728304543,"Mean"
7.8320216080402,4.58422763819095,0.336624234544117,"Mean"
7.90179798994975,4.58422763819095,0.284146137426393,"Mean"
5.59917738693467,4.64264623115578,0.999779530505541,"Mean"
5.66895376884422,4.64264623115578,0.770280771613647,"Mean"
5.73873015075377,4.64264623115578,0.76780705290223,"Mean"
5.80850653266332,4.64264623115578,0.772118079449893,"Mean"
5.87828291457286,4.64264623115578,0.767029937557885,"Mean"
5.94805929648241,4.64264623115578,0.803911896034573,"Mean"
6.01783567839196,4.64264623115578,0.789696010421605,"Mean"
6.08761206030151,4.64264623115578,0.81023652128859,"Mean"
6.15738844221106,4.64264623115578,0.735881132618024,"Mean"
6.2271648241206,4.64264623115578,0.804818450110272,"Mean"
6.29694120603015,4.64264623115578,0.769105610281635,"Mean"
6.3667175879397,4.64264623115578,0.717665059759343,"Mean"
6.43649396984925,4.64264623115578,0.703444926691741,"Mean"
