"Latitude","Longitude","value","variable"
5.87828291457286,4.29213467336683,0.834895314164993,"Mean"
5.94805929648241,4.29213467336683,0.823977198553784,"Mean"
6.01783567839196,4.29213467336683,0.79695935230472,"Mean"
6.08761206030151,4.29213467336683,0.989199069867322,"Mean"
6.15738844221106,4.29213467336683,0.980095763268894,"Mean"
6.2271648241206,4.29213467336683,0.750907100406137,"Mean"
6.29694120603015,4.29213467336683,0.987412396599302,"Mean"
6.3667175879397,4.29213467336683,0.732947537291714,"Mean"
6.43649396984925,4.29213467336683,0.72800498519687,"Mean"
6.50627035175879,4.29213467336683,0.711302334550328,"Mean"
6.57604673366834,4.29213467336683,0.693829940773292,"Mean"
6.64582311557789,4.29213467336683,0.675593751171427,"Mean"
6.71559949748744,4.29213467336683,0.656606554366114,"Mean"
6.78537587939698,4.29213467336683,0.636888679475096,"Mean"
5.87828291457286,4.35055326633166,0.828350095373335,"Mean"
5.94805929648241,4.35055326633166,0.975216050405473,"Mean"
6.01783567839196,4.35055326633166,0.403576530134282,"Mean"
6.08761206030151,4.35055326633166,0.625563689585028,"Mean"
6.15738844221106,4.35055326633166,0.39700652859217,"Mean"
6.2271648241206,4.35055326633166,0.749441121004815,"Mean"
6.29694120603015,4.35055326633166,0.255883678274092,"Mean"
6.3667175879397,4.35055326633166,0.379878026776779,"Mean"
6.43649396984925,4.35055326633166,0.312687870348432,"Mean"
6.50627035175879,4.35055326633166,0.371084200988816,"Mean"
6.57604673366834,4.35055326633166,0.384109538298482,"Mean"
6.64582311557789,4.35055326633166,0.371386957096542,"Mean"
6.71559949748744,4.35055326633166,0.627100709423785,"Mean"
6.78537587939698,4.35055326633166,0.953901505311487,"Mean"
6.85515226130653,4.35055326633166,0.590757048760583,"Mean"
5.80850653266332,4.40897185929648,0.832669087161043,"Mean"
5.87828291457286,4.40897185929648,0.434556408381719,"Mean"
5.94805929648241,4.40897185929648,0.406461169594197,"Mean"
6.01783567839196,4.40897185929648,0.443493241448902,"Mean"
6.08761206030151,4.40897185929648,0.45012151342055,"Mean"
6.15738844221106,4.40897185929648,0.391291399333371,"Mean"
6.2271648241206,4.40897185929648,0.532731657106478,"Mean"
6.29694120603015,4.40897185929648,0.445243201887133,"Mean"
6.3667175879397,4.40897185929648,0.375879737013517,"Mean"
6.43649396984925,4.40897185929648,0.37058169028759,"Mean"
6.50627035175879,4.40897185929648,0.363778256239439,"Mean"
6.57604673366834,4.40897185929648,0.35830879487065,"Mean"
6.64582311557789,4.40897185929648,0.353683861971561,"Mean"
6.71559949748744,4.40897185929648,0.475727228893962,"Mean"
6.78537587939698,4.40897185929648,0.346486563866593,"Mean"
6.85515226130653,4.40897185929648,0.387536727644504,"Mean"
6.92492864321608,4.40897185929648,0.41662626657328,"Mean"
5.73873015075377,4.46739045226131,0.83693296904254,"Mean"
5.80850653266332,4.46739045226131,0.504464326296437,"Mean"
5.87828291457286,4.46739045226131,0.466071436848237,"Mean"
5.94805929648241,4.46739045226131,0.411500203065149,"Mean"
6.01783567839196,4.46739045226131,0.441446264284646,"Mean"
6.08761206030151,4.46739045226131,0.40125987179297,"Mean"
6.15738844221106,4.46739045226131,0.404999809572823,"Mean"
6.2271648241206,4.46739045226131,0.381249766665626,"Mean"
6.29694120603015,4.46739045226131,0.455774491286513,"Mean"
6.3667175879397,4.46739045226131,0.367936038538797,"Mean"
6.43649396984925,4.46739045226131,0.407240278232318,"Mean"
6.50627035175879,4.46739045226131,0.367500430810174,"Mean"
6.57604673366834,4.46739045226131,0.381222374059758,"Mean"
6.64582311557789,4.46739045226131,0.346582777722834,"Mean"
6.71559949748744,4.46739045226131,0.342136450084997,"Mean"
6.78537587939698,4.46739045226131,0.339029895628148,"Mean"
6.85515226130653,4.46739045226131,0.337068844879935,"Mean"
6.92492864321608,4.46739045226131,0.344390885847279,"Mean"
6.99470502512563,4.46739045226131,0.487718304317259,"Mean"
7.06448140703518,4.46739045226131,0.238224382506436,"Mean"
7.13425778894472,4.46739045226131,0.335303103223263,"Mean"
7.20403417085427,4.46739045226131,0.371481123398394,"Mean"
7.27381055276382,4.46739045226131,0.459281307142183,"Mean"
7.34358693467337,4.46739045226131,0.417763263759917,"Mean"
7.41336331658291,4.46739045226131,0.920141598083394,"Mean"
7.48313969849246,4.46739045226131,0.864026219347626,"Mean"
7.55291608040201,4.46739045226131,0.834163391844614,"Mean"
5.73873015075377,4.52580904522613,0.406363795578649,"Mean"
5.80850653266332,4.52580904522613,0.41097707160513,"Mean"
5.87828291457286,4.52580904522613,0.402705572783935,"Mean"
5.94805929648241,4.52580904522613,0.98410877829713,"Mean"
6.01783567839196,4.52580904522613,0.485386090040507,"Mean"
6.08761206030151,4.52580904522613,0.385259795066912,"Mean"
6.15738844221106,4.52580904522613,0.39734285166437,"Mean"
6.2271648241206,4.52580904522613,0.377276367934956,"Mean"
6.29694120603015,4.52580904522613,0.370740751233894,"Mean"
