"Latitude","Longitude","value","variable"
5.87828291457286,4.29213467336683,0.413960956244744,"Mean"
5.94805929648241,4.29213467336683,0.408897745442046,"Mean"
6.01783567839196,4.29213467336683,0.341697079064964,"Mean"
6.08761206030151,4.29213467336683,0.890143599723342,"Mean"
6.15738844221106,4.29213467336683,0.747872459684279,"Mean"
6.2271648241206,4.29213467336683,0.354955335640592,"Mean"
6.29694120603015,4.29213467336683,0.870896443102295,"Mean"
6.3667175879397,4.29213467336683,0.36260785274642,"Mean"
6.43649396984925,4.29213467336683,0.372696871574713,"Mean"
6.50627035175879,4.29213467336683,0.367442818248836,"Mean"
6.57604673366834,4.29213467336683,0.362175287014543,"Mean"
6.64582311557789,4.29213467336683,0.356896875731314,"Mean"
6.71559949748744,4.29213467336683,0.351610260987052,"Mean"
6.78537587939698,4.29213467336683,0.346318193681339,"Mean"
5.87828291457286,4.35055326633166,0.417882098547623,"Mean"
5.94805929648241,4.35055326633166,0.6640548828589,"Mean"
6.01783567839196,4.35055326633166,0.275682213123273,"Mean"
6.08761206030151,4.35055326633166,0.247000544658842,"Mean"
6.15738844221106,4.35055326633166,0.276187131073372,"Mean"
6.2271648241206,4.35055326633166,0.370579827370831,"Mean"
6.29694120603015,4.35055326633166,0.125406397772818,"Mean"
6.3667175879397,4.35055326633166,0.268981184082552,"Mean"
6.43649396984925,4.35055326633166,0.134886452237213,"Mean"
6.50627035175879,4.35055326633166,0.265384681205617,"Mean"
6.57604673366834,4.35055326633166,0.278359400576897,"Mean"
6.64582311557789,4.35055326633166,0.271439518787681,"Mean"
6.71559949748744,4.35055326633166,0.328811658018847,"Mean"
6.78537587939698,4.35055326633166,0.720833750781933,"Mean"
6.85515226130653,4.35055326633166,0.28106629944715,"Mean"
5.80850653266332,4.40897185929648,0.42694462796936,"Mean"
5.87828291457286,4.40897185929648,0.293025196423156,"Mean"
5.94805929648241,4.40897185929648,0.276942752240835,"Mean"
6.01783567839196,4.40897185929648,0.298759086302414,"Mean"
6.08761206030151,4.40897185929648,0.313192579492574,"Mean"
6.15738844221106,4.40897185929648,0.274619896993523,"Mean"
6.2271648241206,4.40897185929648,0.387419987029834,"Mean"
6.29694120603015,4.40897185929648,0.319876550464341,"Mean"
6.3667175879397,4.40897185929648,0.267934284210739,"Mean"
6.43649396984925,4.40897185929648,0.266353212999669,"Mean"
6.50627035175879,4.40897185929648,0.263634401855732,"Mean"
6.57604673366834,4.40897185929648,0.261592174232697,"Mean"
6.64582311557789,4.40897185929648,0.260414325948011,"Mean"
6.71559949748744,4.40897185929648,0.232140640860625,"Mean"
6.78537587939698,4.40897185929648,0.25883587616253,"Mean"
6.85515226130653,4.40897185929648,0.181067131300767,"Mean"
6.92492864321608,4.40897185929648,0.295063179023878,"Mean"
5.73873015075377,4.46739045226131,0.436080980446565,"Mean"
5.80850653266332,4.46739045226131,0.345489722359389,"Mean"
5.87828291457286,4.46739045226131,0.321040862656958,"Mean"
5.94805929648241,4.46739045226131,0.281043965271819,"Mean"
6.01783567839196,4.46739045226131,0.289747939427267,"Mean"
6.08761206030151,4.46739045226131,0.280095883895487,"Mean"
6.15738844221106,4.46739045226131,0.28728678122471,"Mean"
6.2271648241206,4.46739045226131,0.271173870986702,"Mean"
6.29694120603015,4.46739045226131,0.32901105164068,"Mean"
6.3667175879397,4.46739045226131,0.265398298670899,"Mean"
6.43649396984925,4.46739045226131,0.298326485470455,"Mean"
6.50627035175879,4.46739045226131,0.269312985408165,"Mean"
6.57604673366834,4.46739045226131,0.282784635761733,"Mean"
6.64582311557789,4.46739045226131,0.257297174440569,"Mean"
6.71559949748744,4.46739045226131,0.256045801450099,"Mean"
6.78537587939698,4.46739045226131,0.256046823640187,"Mean"
6.85515226130653,4.46739045226131,0.257593387539557,"Mean"
6.92492864321608,4.46739045226131,0.267721571212393,"Mean"
6.99470502512563,4.46739045226131,0.304006459132388,"Mean"
7.06448140703518,4.46739045226131,0.128677170945171,"Mean"
7.13425778894472,4.46739045226131,0.269390601600204,"Mean"
7.20403417085427,4.46739045226131,0.297297283290211,"Mean"
7.27381055276382,4.46739045226131,0.333547167450656,"Mean"
7.34358693467337,4.46739045226131,0.314560267778446,"Mean"
7.41336331658291,4.46739045226131,0.758284357637227,"Mean"
7.48313969849246,4.46739045226131,0.685590442535877,"Mean"
7.55291608040201,4.46739045226131,0.652893404545746,"Mean"
5.73873015075377,4.52580904522613,0.276448403500239,"Mean"
5.80850653266332,4.52580904522613,0.279491163075853,"Mean"
5.87828291457286,4.52580904522613,0.276201844911323,"Mean"
5.94805929648241,4.52580904522613,0.745696393953127,"Mean"
6.01783567839196,4.52580904522613,0.304512040101262,"Mean"
6.08761206030151,4.52580904522613,0.272525168536132,"Mean"
6.15738844221106,4.52580904522613,0.283975140826418,"Mean"
6.2271648241206,4.52580904522613,0.270718545134356,"Mean"
6.29694120603015,4.52580904522613,0.265574588177564,"Mean"
6.3667175879397,4.52580904522613,0.28465069720195,"Mean"
6.43649396984925,4.52580904522613,0.261962965028897,"Mean"
6.50627035175879,4.52580904522613,0.258042216003024,"Mean"
6.57604673366834,4.52580904522613,0.255061824192841,"Mean"
6.64582311557789,4.52580904522613,0.26530292974966,"Mean"
6.71559949748744,4.52580904522613,0.266445054830298,"Mean"
6.78537587939698,4.52580904522613,0.252842098051238,"Mean"
6.85515226130653,4.52580904522613,0.264703738944967,"Mean"
6.92492864321608,4.52580904522613,0.255590276914775,"Mean"
6.99470502512563,4.52580904522613,0.270331935614966,"Mean"
7.06448140703518,4.52580904522613,0.266407783176207,"Mean"
7.13425778894472,4.52580904522613,0.267501289229085,"Mean"
7.20403417085427,4.52580904522613,0.295602369309091,"Mean"
7.27381055276382,4.52580904522613,0.292428584478506,"Mean"
7.34358693467337,4.52580904522613,0.260945478864356,"Mean"
7.41336331658291,4.52580904522613,0.370775494708959,"Mean"
7.48313969849246,4.52580904522613,0.276759533768582,"Mean"
7.55291608040201,4.52580904522613,0.249679866560673,"Mean"
7.62269246231156,4.52580904522613,0.269880417232549,"Mean"
7.6924688442211,4.52580904522613,0.284437147222869,"Mean"
7.76224522613065,4.52580904522613,0.652994384737016,"Mean"
5.66895376884422,4.58422763819095,0.277429409011976,"Mean"
5.73873015075377,4.58422763819095,0.279987572173512,"Mean"
5.80850653266332,4.58422763819095,0.337334445473919,"Mean"
5.87828291457286,4.58422763819095,0.805776430927669,"Mean"
5.94805929648241,4.58422763819095,0.728677337362172,"Mean"
6.01783567839196,4.58422763819095,0.752432459790851,"Mean"
6.08761206030151,4.58422763819095,0.346338506919735,"Mean"
6.15738844221106,4.58422763819095,0.398693870774061,"Mean"
6.2271648241206,4.58422763819095,0.295751094820703,"Mean"
6.29694120603015,4.58422763819095,0.274234540725663,"Mean"
6.3667175879397,4.58422763819095,0.682209922769338,"Mean"
6.43649396984925,4.58422763819095,0.533091262989209,"Mean"
6.50627035175879,4.58422763819095,0.253076224177558,"Mean"
6.57604673366834,4.58422763819095,0.250140901952951,"Mean"
6.64582311557789,4.58422763819095,0.127785333635235,"Mean"
6.71559949748744,4.58422763819095,0.247684744226488,"Mean"
6.78537587939698,4.58422763819095,0.246743122247583,"Mean"
6.85515226130653,4.58422763819095,0.268106747655429,"Mean"
6.92492864321608,4.58422763819095,0.336383327822316,"Mean"
6.99470502512563,4.58422763819095,0.310932542490453,"Mean"
7.06448140703518,4.58422763819095,0.106018768650365,"Mean"
7.13425778894472,4.58422763819095,0.258022851593337,"Mean"
7.20403417085427,4.58422763819095,0.36024265042706,"Mean"
7.27381055276382,4.58422763819095,0.330265913857597,"Mean"
7.34358693467337,4.58422763819095,0.407155329810771,"Mean"
7.41336331658291,4.58422763819095,0.327566365583926,"Mean"
7.48313969849246,4.58422763819095,0.290390676246705,"Mean"
7.55291608040201,4.58422763819095,0.251318739902785,"Mean"
7.62269246231156,4.58422763819095,0.734898221349536,"Mean"
7.6924688442211,4.58422763819095,0.75597508010422,"Mean"
7.76224522613065,4.58422763819095,0.626448293297347,"Mean"
7.8320216080402,4.58422763819095,0.580139502996138,"Mean"
7.90179798994975,4.58422763819095,0.477244781945337,"Mean"
5.59917738693467,4.64264623115578,0.433499372709832,"Mean"
5.66895376884422,4.64264623115578,0.279236167102286,"Mean"
5.73873015075377,4.64264623115578,0.280623557562254,"Mean"
5.80850653266332,4.64264623115578,0.292853690036125,"Mean"
5.87828291457286,4.64264623115578,0.273567231668201,"Mean"
5.94805929648241,4.64264623115578,0.742937968800963,"Mean"
6.01783567839196,4.64264623115578,0.734166203863858,"Mean"
6.08761206030151,4.64264623115578,0.921390335417199,"Mean"
6.15738844221106,4.64264623115578,0.72920350998313,"Mean"
6.2271648241206,4.64264623115578,0.777572211589422,"Mean"
6.29694120603015,4.64264623115578,0.271023087128916,"Mean"
6.3667175879397,4.64264623115578,0.637914664780506,"Mean"
6.43649396984925,4.64264623115578,0.652249159707886,"Mean"
6.50627035175879,4.64264623115578,0.250375016710232,"Mean"
6.57604673366834,4.64264623115578,0.242242940710076,"Mean"
6.64582311557789,4.64264623115578,0.246588529426803,"Mean"
6.71559949748744,4.64264623115578,0.280773084160896,"Mean"
6.78537587939698,4.64264623115578,0.241072948104837,"Mean"
6.85515226130653,4.64264623115578,0.283529647678891,"Mean"
6.92492864321608,4.64264623115578,0.266982420475282,"Mean"
6.99470502512563,4.64264623115578,0.303215708210375,"Mean"
7.06448140703518,4.64264623115578,0.247224514163717,"Mean"
7.13425778894472,4.64264623115578,0.261379457729289,"Mean"
7.20403417085427,4.64264623115578,0.251385122327637,"Mean"
7.27381055276382,4.64264623115578,0.65997148205892,"Mean"
7.34358693467337,4.64264623115578,0.729311535553517,"Mean"
7.41336331658291,4.64264623115578,0.759895501546013,"Mean"
7.48313969849246,4.64264623115578,0.798312509050728,"Mean"
7.55291608040201,4.64264623115578,0.699848966278645,"Mean"
7.62269246231156,4.64264623115578,0.686323102861361,"Mean"
7.6924688442211,4.64264623115578,0.6107658521348,"Mean"
7.76224522613065,4.64264623115578,0.542553536660583,"Mean"
7.8320216080402,4.64264623115578,0.616719915967065,"Mean"
7.90179798994975,4.64264623115578,0.517087140909425,"Mean"
7.9715743718593,4.64264623115578,0.56844261466151,"Mean"
8.04135075376884,4.64264623115578,0.446416706051216,"Mean"
8.11112713567839,4.64264623115578,0.576139232799819,"Mean"
5.52940100502513,4.7010648241206,0.468332145733523,"Mean"
5.59917738693467,4.7010648241206,0.374911974793599,"Mean"
5.66895376884422,4.7010648241206,0.279576764486498,"Mean"
5.73873015075377,4.7010648241206,0.278168166314428,"Mean"
5.80850653266332,4.7010648241206,0.275988899876357,"Mean"
5.87828291457286,4.7010648241206,0.751533275747309,"Mean"
5.94805929648241,4.7010648241206,0.73993384945923,"Mean"
6.01783567839196,4.7010648241206,0.722936421333431,"Mean"
6.08761206030151,4.7010648241206,0.832364774408406,"Mean"
6.15738844221106,4.7010648241206,0.789434722873926,"Mean"
6.2271648241206,4.7010648241206,0.673862809826498,"Mean"
6.29694120603015,4.7010648241206,0.658134585852819,"Mean"
6.3667175879397,4.7010648241206,0.634853375893557,"Mean"
6.43649396984925,4.7010648241206,0.622684220801839,"Mean"
6.50627035175879,4.7010648241206,0.611425556807753,"Mean"
6.57604673366834,4.7010648241206,0.381730716561966,"Mean"
6.64582311557789,4.7010648241206,0.550641116922328,"Mean"
6.71559949748744,4.7010648241206,0.246443705168966,"Mean"
6.78537587939698,4.7010648241206,0.243616749239543,"Mean"
6.85515226130653,4.7010648241206,0.244926651508729,"Mean"
6.92492864321608,4.7010648241206,0.254374579462262,"Mean"
6.99470502512563,4.7010648241206,0.119299144765974,"Mean"
7.06448140703518,4.7010648241206,0.116224573278366,"Mean"
7.13425778894472,4.7010648241206,0.232789061694789,"Mean"
7.20403417085427,4.7010648241206,0.252758358053328,"Mean"
7.27381055276382,4.7010648241206,0.691980961000698,"Mean"
7.34358693467337,4.7010648241206,0.724359550599477,"Mean"
7.41336331658291,4.7010648241206,0.735965296067605,"Mean"
7.48313969849246,4.7010648241206,0.693290367852725,"Mean"
7.55291608040201,4.7010648241206,0.662129682543238,"Mean"
7.62269246231156,4.7010648241206,0.670967680323592,"Mean"
7.6924688442211,4.7010648241206,0.530134782210083,"Mean"
7.76224522613065,4.7010648241206,0.587701742389644,"Mean"
7.8320216080402,4.7010648241206,0.576999849144216,"Mean"
7.90179798994975,4.7010648241206,0.462444792413201,"Mean"
7.9715743718593,4.7010648241206,0.452070590695757,"Mean"
8.04135075376884,4.7010648241206,0.42355796653345,"Mean"
