"Latitude","Longitude","value","variable"
5.87828291457286,4.29213467336683,0.178205564754065,"Mean"
5.94805929648241,4.29213467336683,0.174113146961502,"Mean"
6.01783567839196,4.29213467336683,0.143594423289199,"Mean"
6.08761206030151,4.29213467336683,0.888797836911393,"Mean"
6.15738844221106,4.29213467336683,0.740326935770544,"Mean"
6.2271648241206,4.29213467336683,0.158212399336365,"Mean"
6.29694120603015,4.29213467336683,0.852447290208886,"Mean"
6.3667175879397,4.29213467336683,0.150566299950386,"Mean"
6.43649396984925,4.29213467336683,0.146824627298395,"Mean"
6.50627035175879,4.29213467336683,0.143139048697091,"Mean"
6.57604673366834,4.29213467336683,0.139510853818193,"Mean"
6.64582311557789,4.29213467336683,0.135941254549294,"Mean"
6.71559949748744,4.29213467336683,0.132431382040538,"Mean"
6.78537587939698,4.29213467336683,0.128982284033526,"Mean"
5.87828291457286,4.35055326633166,0.182265694696705,"Mean"
5.94805929648241,4.35055326633166,0.723274736915278,"Mean"
6.01783567839196,4.35055326633166,0.0202109706257797,"Mean"
6.08761206030151,4.35055326633166,0.0147254926298366,"Mean"
6.15738844221106,4.35055326633166,0.0202673927195951,"Mean"
6.2271648241206,4.35055326633166,0.162048299890185,"Mean"
6.29694120603015,4.35055326633166,0.0093138490170501,"Mean"
6.3667175879397,4.35055326633166,0.0197463065767893,"Mean"
6.43649396984925,4.35055326633166,0.00785395072667926,"Mean"
6.50627035175879,4.35055326633166,0.019314506891144,"Mean"
6.57604673366834,4.35055326633166,0.02007512333044,"Mean"
6.64582311557789,4.35055326633166,0.0196992760687138,"Mean"
6.71559949748744,4.35055326633166,0.133873485880864,"Mean"
6.78537587939698,4.35055326633166,0.688041547366161,"Mean"
6.85515226130653,4.35055326633166,0.0996134564027762,"Mean"
5.80850653266332,4.40897185929648,0.190684307067094,"Mean"
5.87828291457286,4.40897185929648,0.0214242705863659,"Mean"
5.94805929648241,4.40897185929648,0.0203453497228799,"Mean"
6.01783567839196,4.40897185929648,0.0216817747620505,"Mean"
6.08761206030151,4.40897185929648,0.0226032124723286,"Mean"
6.15738844221106,4.40897185929648,0.0201666172175981,"Mean"
6.2271648241206,4.40897185929648,0.0275359619803746,"Mean"
6.29694120603015,4.40897185929648,0.0229256157756027,"Mean"
6.3667175879397,4.40897185929648,0.0196875826026012,"Mean"
6.43649396984925,4.40897185929648,0.0194687713126507,"Mean"
6.50627035175879,4.40897185929648,0.0192249275756253,"Mean"
6.57604673366834,4.40897185929648,0.019076339354536,"Mean"
6.64582311557789,4.40897185929648,0.0190553504140052,"Mean"
6.71559949748744,4.40897185929648,0.0150255073897437,"Mean"
6.78537587939698,4.40897185929648,0.0190015231697738,"Mean"
6.85515226130653,4.40897185929648,0.00893328536761603,"Mean"
6.92492864321608,4.40897185929648,0.0213045137812105,"Mean"
5.73873015075377,4.46739045226131,0.199369737370293,"Mean"
5.80850653266332,4.46739045226131,0.0246118213473555,"Mean"
5.87828291457286,4.46739045226131,0.0231255356544831,"Mean"
5.94805929648241,4.46739045226131,0.0206567392772158,"Mean"
6.01783567839196,4.46739045226131,0.0211235025007115,"Mean"
6.08761206030151,4.46739045226131,0.0205188639722407,"Mean"
6.15738844221106,4.46739045226131,0.0209587580531536,"Mean"
6.2271648241206,4.46739045226131,0.0199390936224232,"Mean"
6.29694120603015,4.46739045226131,0.0234841904906877,"Mean"
6.3667175879397,4.46739045226131,0.0194573777852132,"Mean"
6.43649396984925,4.46739045226131,0.0213936239371712,"Mean"
6.50627035175879,4.46739045226131,0.0195413057731882,"Mean"
6.57604673366834,4.46739045226131,0.0203257124174406,"Mean"
6.64582311557789,4.46739045226131,0.0188267674997487,"Mean"
6.71559949748744,4.46739045226131,0.0187130291291547,"Mean"
6.78537587939698,4.46739045226131,0.0188577264819009,"Mean"
6.85515226130653,4.46739045226131,0.0189773323591505,"Mean"
6.92492864321608,4.46739045226131,0.0197202425045818,"Mean"
6.99470502512563,4.46739045226131,0.129204651991155,"Mean"
7.06448140703518,4.46739045226131,0.00660889749360022,"Mean"
7.13425778894472,4.46739045226131,0.0205193545649852,"Mean"
7.20403417085427,4.46739045226131,0.0230922701531693,"Mean"
7.27381055276382,4.46739045226131,0.0249125409176554,"Mean"
7.34358693467337,4.46739045226131,0.0235377758794424,"Mean"
7.41336331658291,4.46739045226131,0.807859158948825,"Mean"
7.48313969849246,4.46739045226131,0.703448984625724,"Mean"
7.55291608040201,4.46739045226131,0.677244362413464,"Mean"
5.73873015075377,4.52580904522613,0.0202678650203927,"Mean"
5.80850653266332,4.52580904522613,0.0204977395708686,"Mean"
5.87828291457286,4.52580904522613,0.0205321881308974,"Mean"
5.94805929648241,4.52580904522613,0.796164177397361,"Mean"
6.01783567839196,4.52580904522613,0.022386815676451,"Mean"
6.08761206030151,4.52580904522613,0.0200270641433453,"Mean"
6.15738844221106,4.52580904522613,0.0207097957636855,"Mean"
6.2271648241206,4.52580904522613,0.0198734095407841,"Mean"
6.29694120603015,4.52580904522613,0.0195643054346715,"Mean"
6.3667175879397,4.52580904522613,0.0205688364319492,"Mean"
6.43649396984925,4.52580904522613,0.0191828423916251,"Mean"
6.50627035175879,4.52580904522613,0.0188923081059796,"Mean"
6.57604673366834,4.52580904522613,0.0186481673772247,"Mean"
6.64582311557789,4.52580904522613,0.0192415917312071,"Mean"
6.71559949748744,4.52580904522613,0.0192754899252927,"Mean"
6.78537587939698,4.52580904522613,0.0186207697320022,"Mean"
