"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.255377336107082,1984,0.200660125014669,1532,0.313904117870423,2468
"Adamawa",0.194229905008783,22507,0.150769842613477,17018,0.242753324269497,29052
"Akwa Ibom",0.380294065512634,2872,0.250511271796632,2072,0.475239911868391,3606
"Anambra",0.332516239457711,6922,0.293336044230754,6093,0.381254802688788,7994
"Bauchi",0.318586097019907,105047,0.290514154229038,96026,0.347836980755858,114392
"Bayelsa",0.636430421830171,648,0.092355744376758,204,0.895270881262136,988
"Benue",0.271042546472911,58229,0.244069912189023,52373,0.299488651131283,64420
"Borno",0.641478732982477,51678,0.558655916165192,45097,0.709709421771762,56995
"Cross River",0.240408032875955,3408,0.194499858524006,3004,0.278177575400568,3832
"Delta",0.600872524658853,12927,0.269497817942687,8284,0.76447176346544,16260
"Ebonyi",0.344874270557156,11951,0.314810642822591,10908,0.375802859288975,13024
"Edo",0.501848269051065,16350,0.419649144338459,14076,0.5695476374408,18329
"Ekiti",0.282656892120218,1670,0.253778917810649,1500,0.312921196184254,1847
"Enugu",0.290953170978701,10340,0.26388588789156,9385,0.31917812209763,11334
"Federal Capital Territory",0.329306345858756,74570,0.301227163332712,68107,0.358414324529065,81271
"Gombe",0.317813556726997,25093,0.285513443408993,22383,0.3512057219073,27953
"Imo",0.319670855040263,3220,0.248213887899434,2616,0.391552689754615,3826
"Jigawa",0.19984322690278,0,0.167070075018868,0,0.238129259393501,0
"Kaduna",0.290796716850786,129817,0.268792037242634,118433,0.313688475785924,141686
"Kano",0.215006319730392,421,0.190674592475596,349,0.241199708352401,501
"Katsina",0.134216500638503,1718,0.108226512946023,837,0.166215314978243,3045
"Kebbi",0.0930240635216596,51523,0.0580871068109224,35056,0.141792560460843,73597
"Kogi",0.337613524758224,107511,0.301833572125684,96272,0.374906987542341,119188
"Kwara",0.238104496410589,110729,0.211960165990866,98932,0.266079981534944,123319
"Lagos",0.821961344473346,2781,0.720572949276121,2474,0.894707757252438,2992
"Nasarawa",0.437519796269124,207157,0.407079372958953,192946,0.46916950792496,221931
"Niger",0.209511564247767,327833,0.181848488351102,285900,0.239634930537629,373778
"Ogun",0.713090436572404,29171,0.655016845375325,26870,0.767084549502567,31226
"Ondo",0.531984955708422,4146,0.446269451026614,3460,0.602635863585167,4768
"Osun",0.32818997469478,10585,0.299850262866546,9634,0.357617674330266,11578
"Oyo",0.295767110393065,81552,0.264531066562421,72827,0.329048719942972,90777
"Plateau",0.339656553864806,206201,0.311705118306598,189131,0.368777901338396,223865
"Rivers",0.517197394909858,614,0.108910790075085,271,0.732117169016865,923
"Sokoto",0.0773058953338559,12541,0.0476071676717544,7301,0.11764375693261,19898
"Taraba",0.104148297673202,100208,0.0892800764585268,86684,0.121515842242872,115925
"Yobe",0.222899596845228,6606,0.154893586482477,3609,0.312633691065531,10892
"Zamfara",0.113211350397507,28470,0.0876519539103172,22850,0.143543934368542,34976
"Total",0.297228793139133,1829000,0.243694081593281,1614514,0.34407342973537,2062457
