"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.249340006487601,1937,0.195962637556637,1492,0.311476522234929,2456
"Adamawa",0.281530128131714,39078,0.228167560891247,31382,0.337962899404713,47581
"Akwa Ibom",0.272187389983362,2268,0.185794931484048,1546,0.377800955392565,3136
"Anambra",0.347052637614706,7238,0.306815534562461,6389,0.396849693772116,8328
"Bauchi",0.29621511105684,105893,0.271342722376062,98577,0.322284463269862,113411
"Bayelsa",0.227624056397831,438,0.037766608520265,80,0.564632252337527,1113
"Benue",0.276428349514728,59299,0.249636726415714,53482,0.304666611126348,65453
"Borno",0.64892677610199,53465,0.582384117944212,48039,0.704295269316158,58048
"Cross River",0.225842255481086,3297,0.194348622343377,2920,0.264351771198085,3732
"Delta",0.36377267125816,10958,0.206721673646022,6570,0.612415878318049,17719
"Ebonyi",0.299117711279704,10325,0.271793868297289,9377,0.327499861865885,11308
"Edo",0.519718707726542,17744,0.435893667188193,15447,0.598785446726763,19984
"Ekiti",0.418832992870769,2435,0.384608910371891,2237,0.453609461549384,2637
"Enugu",0.306736413842688,10912,0.279737747941463,9958,0.334751370429168,11901
"Federal Capital Territory",0.322100251904007,72482,0.295463482957666,66349,0.349646284314932,78827
"Gombe",0.294716044673136,27861,0.264852955360911,25484,0.325661953998844,30326
"Imo",0.32767523366051,3377,0.25387796632657,2744,0.407331487604047,4046
"Jigawa",0.149125013429744,0,0.123083880674709,0,0.181143844231059,0
"Kaduna",0.296026791224949,134129,0.275597316454952,124208,0.317193606176459,144392
"Kano",0.204120534853862,428,0.181030716287964,368,0.22914005373751,494
"Katsina",0.122622998883717,1477,0.0976261918635991,560,0.15566833758462,3075
"Kebbi",0.0870305454921607,57489,0.0548767734604275,39748,0.131971796635818,81043
"Kogi",0.395579200098406,123496,0.357698437787534,111691,0.434404954757887,135563
"Kwara",0.248237818906034,115606,0.223191300942101,104203,0.27495221375086,127734
"Lagos",0.819876170899508,2909,0.737329647476346,2591,0.905632687623829,3217
"Nasarawa",0.367291020183832,172038,0.339018515598173,158847,0.397068145664785,185948
"Niger",0.216696364676423,345319,0.189845593013612,304192,0.246059376604247,390202
"Ogun",0.736315631583675,29934,0.681464425875871,27803,0.785304133289377,31822
"Ondo",0.571466521150156,4631,0.488345491221032,3935,0.654132841456773,5324
"Osun",0.381299124909264,12290,0.3515016752427,11292,0.411911692634996,13322
"Oyo",0.286900500073567,77081,0.257444188986587,69010,0.318673650682047,85688
"Plateau",0.320230311806679,204032,0.296388123611287,188969,0.345030165565884,219562
"Rivers",0.202879438780911,473,0.0686080535428743,183,0.458486454922903,961
"Sokoto",0.0437185637023578,9374,0.0259980560019086,5483,0.0687211198585061,14881
"Taraba",0.138678998695631,128345,0.117878792933103,110423,0.163497942320939,150426
"Yobe",0.12568933788823,2608,0.090576350522529,1282,0.178359709849401,4915
"Zamfara",0.0910832974533616,32468,0.0710007882814836,26656,0.115312973312048,39138
"Total",0.282241851576742,1883133,0.242913170323397,1673516,0.328740518647945,2117717
