"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.241701713266851,1847,0.193653524362288,1450,0.296765042563843,2303
"Adamawa",0.301301219599103,39652,0.250472061109424,32611,0.354668687324891,47545
"Akwa Ibom",0.253116946508585,2044,0.16582730614315,1370,0.379552786654337,2808
"Anambra",0.339828529762883,7142,0.297722750510607,6233,0.389189886644899,8235
"Bauchi",0.347411026797017,119803,0.320962069434153,112270,0.374702333016025,127492
"Bayelsa",0.191759468191509,299,0.0156427012427243,40,0.747273987136322,784
"Benue",0.289641636692287,61640,0.262949424856838,55866,0.317508435208496,67673
"Borno",0.681809411191235,55576,0.60810996534217,50256,0.739654145006819,59646
"Cross River",0.240449215432,3541,0.20657351285171,3145,0.290352257676169,3986
"Delta",0.304103925688404,8315,0.147587830114507,4827,0.640383515102391,12907
"Ebonyi",0.332350306618766,11421,0.304001043615415,10440,0.361619129974279,12434
"Edo",0.429345333004817,15230,0.348914080377275,13021,0.51087989501467,17494
"Ekiti",0.350450185111349,2099,0.319196159003192,1915,0.382663412629542,2287
"Enugu",0.32900707218805,11682,0.301524920782288,10715,0.357404820877495,12681
"Federal Capital Territory",0.365980148186989,82041,0.338402016731053,75701,0.394309600609372,88560
"Gombe",0.321574773247059,29311,0.290970874215288,26906,0.35296323594981,31799
"Imo",0.263335226740446,2722,0.199294235921264,2171,0.332610861582463,3306
"Jigawa",0.233740236541541,0,0.197302632232318,0,0.277024862686261,0
"Kaduna",0.323920461656908,149018,0.303095271585635,138863,0.345361705529903,159450
"Kano",0.239201284937201,609,0.214645193453958,536,0.265323680318696,687
"Katsina",0.155956829871,2216,0.126124130645568,1013,0.193071410839628,4045
"Kebbi",0.0992256061680424,66031,0.0656979017694967,47252,0.144744956415762,90531
"Kogi",0.39395185913882,123795,0.357138357998507,112321,0.431562415892187,135479
"Kwara",0.272466837067497,126069,0.245726130413023,114046,0.300807023350158,138772
"Lagos",0.76409165544664,2731,0.660408829555017,2355,0.859232786864986,3073
"Nasarawa",0.417843692969152,195762,0.388735927611846,182163,0.448017546582997,209910
"Niger",0.257104713045691,407488,0.228048896287847,363286,0.288143792451152,454923
"Ogun",0.667773700872186,27665,0.60393402615792,25246,0.726470965816169,29853
"Ondo",0.461946321100674,3710,0.379925175802558,3054,0.551415943643986,4398
"Osun",0.323081249620308,10564,0.295604550381678,9646,0.351480998611086,11517
"Oyo",0.284750074043153,78216,0.254904319759558,69981,0.317044010980614,87005
"Plateau",0.356752371874035,228496,0.332003387399259,212890,0.382267873508207,244434
"Rivers",0.181190761453074,319,0.0391610575360036,105,0.603840778395826,669
"Sokoto",0.0563996507233018,10828,0.0353574937615898,6650,0.0851386563720222,16604
"Taraba",0.122656305324918,118783,0.104998730936027,102172,0.144431850712059,139272
"Yobe",0.280457219854588,10462,0.2005373581975,6230,0.378508185674187,15837
"Zamfara",0.119798288419185,39711,0.0953424088092583,33210,0.148562688511407,47033
"Total",0.302701347138373,2056835,0.25968922777135,1839957,0.358733281148735,2295432
