"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.225466198458585,1687,0.181398433629246,1324,0.282786190599857,2163
"Adamawa",0.366946901408972,49000,0.326424501274368,43555,0.405608075313679,54347
"Akwa Ibom",0.216246229648718,1760,0.136887405824997,1107,0.323439955635518,2634
"Anambra",0.356674994897242,7570,0.32715770380716,6983,0.386919176115303,8168
"Bauchi",0.33137697984079,113018,0.307509953329236,106312,0.356076833837837,119861
"Bayelsa",0.124896040462975,264,0.0217899715807353,39,0.426915114618925,974
"Benue",0.316499402584193,67442,0.29351652411637,62592,0.340107695742474,72421
"Borno",0.701828713632514,58318,0.656609068937563,55422,0.73863523334437,60554
"Cross River",0.261616771190111,3800,0.230531509998556,3443,0.294629116530511,4176
"Delta",0.311730240930376,9783,0.164817274797309,5476,0.556482688005526,16812
"Ebonyi",0.319147415884665,10932,0.293246198981579,10047,0.345936085204326,11848
"Edo",0.47974350420423,17436,0.394561306066987,15161,0.571706675057672,19847
"Ekiti",0.390978426203272,2286,0.360076231458904,2107,0.422522947022541,2468
"Enugu",0.322348595543876,11428,0.296953352243332,10537,0.348573339975909,12347
"Federal Capital Territory",0.33278637785782,73461,0.309576595554243,68283,0.356663025525608,78794
"Gombe",0.280782969538459,27043,0.255634148849753,24789,0.306927256986508,29380
"Imo",0.256951484847145,2720,0.190400493039326,2129,0.337143069410375,3398
"Jigawa",0.200409633090264,0,0.167573014518589,0,0.238804751685511,0
"Kaduna",0.319028774044968,145175,0.299925345306836,135963,0.338586411785617,154559
"Kano",0.25055435385691,553,0.227880352744412,488,0.274313270324573,624
"Katsina",0.14715586579352,2084,0.112942166640508,577,0.194855388944533,4982
"Kebbi",0.0884217280727216,58432,0.0621329658251784,43571,0.122475236188901,76771
"Kogi",0.428537219222347,134136,0.395172235222068,123907,0.462365325777194,144489
"Kwara",0.288558538659209,132447,0.261944643694304,120730,0.316578123122468,144748
"Lagos",0.707340139630072,2541,0.602071634293881,2176,0.796415180178475,2849
"Nasarawa",0.450181390344764,211608,0.424187713487355,199362,0.476332723070353,223935
"Niger",0.231361918458423,362242,0.207798004449571,325471,0.2564933346019,401520
"Ogun",0.647803741531651,26330,0.580345870888205,23670,0.709630722426863,28777
"Ondo",0.510780105590342,4170,0.428022670344864,3507,0.604028639874657,4952
"Osun",0.38633972847787,12575,0.357940676637981,11636,0.41532166545158,13537
"Oyo",0.311539806325567,83676,0.281909124307676,75631,0.342530456912088,92101
"Plateau",0.341935115164607,217459,0.319833775792039,203372,0.364517348243341,231837
"Rivers",0.165852522516052,362,0.0567305692534289,123,0.395356350251576,830
"Sokoto",0.0503501059463614,9303,0.0323180135642335,6030,0.0747724349169279,13754
"Taraba",0.115326647462453,110538,0.100106278032313,97442,0.13240221930909,125674
"Yobe",0.169040032048874,4593,0.11682231667945,2348,0.242903077835298,8116
"Zamfara",0.103446364552139,34792,0.0821277272079654,29070,0.128690498850939,41262
"Total",0.299390967809102,2010966,0.263487211058718,1824382,0.343185403489669,2215508
