"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.210232597612158,1694,0.169286851691052,1353,0.259446042768,2107
"Adamawa",0.324150074230001,42299,0.268932096737667,34406,0.381730032172818,50816
"Akwa Ibom",0.2353374418468,1960,0.170801729955803,1433,0.312276558580024,2590
"Anambra",0.349342500559673,7567,0.319910522723951,6951,0.379776102690962,8200
"Bauchi",0.296115616201259,102699,0.270443654021601,94369,0.323020325269549,111300
"Bayelsa",0.561395070765028,1265,0.231150839416991,547,0.859761797590533,1895
"Benue",0.32109632250292,69979,0.297325156424686,64818,0.345614541888073,75296
"Borno",0.743633022063019,61295,0.692847417158428,58474,0.785013399315658,63329
"Cross River",0.186863447011465,3253,0.162076440798097,2892,0.214891871827695,3641
"Delta",0.490753443347435,14696,0.318426305809239,9848,0.661971339925445,19455
"Ebonyi",0.317539019497222,11142,0.290270452752709,10191,0.345658516671793,12121
"Edo",0.429236751058481,15612,0.366699706598291,13857,0.494920915634592,17443
"Ekiti",0.459393453338583,2713,0.425307034725184,2516,0.493734291650715,2910
"Enugu",0.333106664626358,12007,0.308020769949158,11118,0.358863296635459,12917
"Federal Capital Territory",0.325718069720809,72697,0.296420439237009,65954,0.356080807390186,79694
"Gombe",0.282934566434266,26259,0.253733050464599,23515,0.313494087777118,29143
"Imo",0.281441689445573,2789,0.227707333571709,2329,0.34296789213051,3306
"Jigawa",0.193811724568719,0,0.160301808353368,0,0.231628375787288,0
"Kaduna",0.292236855114831,123078,0.271831886462244,112932,0.313372380115021,133646
"Kano",0.251787491436508,409,0.227892761936044,339,0.276940502789491,487
"Katsina",0.16082918871064,1521,0.135974716185414,837,0.190112988058926,2510
"Kebbi",0.0932720948097666,56150,0.0646338953054562,41233,0.130609142687236,74713
"Kogi",0.39661162835597,123242,0.367827191928508,114346,0.425974066607417,132310
"Kwara",0.295444037160876,132855,0.267744333011752,120801,0.324627153833097,145535
"Lagos",0.728021188608909,2656,0.64862847364275,2369,0.798355802601898,2903
"Nasarawa",0.384953507189026,180119,0.359095350142915,167984,0.411320687492,192498
"Niger",0.229235825802341,355468,0.203615620588367,315462,0.256740503961512,398554
"Ogun",0.606548647937951,25267,0.540682050216722,22576,0.669345867913518,27783
"Ondo",0.499956002777374,4195,0.432947014970094,3631,0.565687681694815,4743
"Osun",0.404341824974101,13926,0.37400872138355,12905,0.435239789034651,14966
"Oyo",0.358157811459607,97175,0.324456945042292,87934,0.393007237384197,106733
"Plateau",0.32499268447689,199910,0.299420287569277,183956,0.35133434102909,216363
"Rivers",0.407894626484588,838,0.207903199142782,454,0.65121574049039,1291
"Sokoto",0.055474269039777,9631,0.0345991531408233,5953,0.0838071418388534,14630
"Taraba",0.157707321075504,135782,0.132877784650577,116002,0.186629277076398,159153
"Yobe",0.375540121741643,18342,0.27103768386213,11946,0.48421968974354,24819
"Zamfara",0.100755148241253,29514,0.0776408122824422,23501,0.128572836870942,36523
"Total",0.317128320536951,1960007,0.273631935253459,1749730,0.362305413174307,2186321
