"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.271919804738991,2170,0.217873777169345,1719,0.330301489661351,2660
"Adamawa",0.287765857752934,39762,0.237507215893552,32602,0.33932496362336,47253
"Akwa Ibom",0.403474857358398,3306,0.320473715457731,2613,0.48528326315792,3994
"Anambra",0.325055448449698,6817,0.292874046759291,6155,0.358059077067194,7493
"Bauchi",0.31850128599636,111986,0.292792481172344,104597,0.345180861121799,119528
"Bayelsa",0.911475397077859,2059,0.765373784323495,1745,0.975805145907158,2207
"Benue",0.257473731594789,55633,0.232245304441925,50201,0.283820523621252,61290
"Borno",0.572275350395185,41961,0.48834738959615,34060,0.645297592441225,49440
"Cross River",0.224271086146234,3108,0.193654167688249,2754,0.25570132512956,3487
"Delta",0.731692029514839,21513,0.629524265070326,18519,0.800600662869869,23564
"Ebonyi",0.268673590481417,9303,0.242883575066285,8407,0.295640235243673,10240
"Edo",0.528750762839574,16767,0.467417991452406,14938,0.584107281740896,18497
"Ekiti",0.30408272051642,1761,0.274268780155136,1587,0.335168179319199,1942
"Enugu",0.257137915567251,9098,0.232458735492736,8229,0.283048726743987,10010
"Federal Capital Territory",0.2767805901525,61939,0.251954089383995,56243,0.302731918227082,67901
"Gombe",0.334284691474744,30005,0.304871052361765,27530,0.364162143062404,32561
"Imo",0.352897734674954,3391,0.286394757192154,2833,0.423150249201774,3981
"Jigawa",0.194932722922728,0,0.164763857399873,0,0.229423994554582,0
"Kaduna",0.263529465799402,119421,0.244593975648597,110161,0.283144657113486,128977
"Kano",0.224450855054665,564,0.200906913582402,490,0.249078508251116,643
"Katsina",0.101641176691766,1412,0.0800991768225281,684,0.129009525610609,2549
"Kebbi",0.0497200268497384,31904,0.0337391363403851,22298,0.0709530401146538,44414
"Kogi",0.338783471575011,106585,0.30478572832162,96046,0.373768189373123,117399
"Kwara",0.23669452658156,109547,0.210734014156716,97860,0.264414807175019,121978
"Lagos",0.838415146913467,2967,0.780179460533827,2750,0.886520121638573,3144
"Nasarawa",0.367296664525498,172550,0.339623167981247,159563,0.395537934367588,185812
"Niger",0.180127141854028,274307,0.157780772395762,241174,0.203933372545522,310082
"Ogun",0.674474270664509,27223,0.615238767146908,24737,0.728223426301008,29496
"Ondo",0.575782781253416,4622,0.520541562141433,4164,0.623586952041159,5017
"Osun",0.329012399613688,10547,0.301289119008857,9633,0.357557456871813,11491
"Oyo",0.300859712923267,82004,0.269255293454527,73279,0.333999102539665,91161
"Plateau",0.313203222906121,196191,0.289824286670669,181425,0.337277294798203,211404
"Rivers",0.726967872184872,1456,0.55406265110763,1102,0.852350006776008,1734
"Sokoto",0.014159351661879,3160,0.00742088613777483,1736,0.0248180129060506,5405
"Taraba",0.134087478296385,125385,0.115585571599044,109627,0.155108691095255,143271
"Yobe",0.15173559637534,3433,0.113426511266681,1832,0.205291788098778,5963
"Zamfara",0.0479079694958592,17454,0.0351179397166851,13722,0.0643175112880862,21928
"Total",0.287202974560626,1711310,0.250819493624758,1527014,0.32273943552245,1907914
