"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.212177794088303,1612,0.166643641537841,1238,0.269032556178587,2084
"Adamawa",0.341787498721077,45786,0.292117643941599,38651,0.391426110825725,53345
"Akwa Ibom",0.241230950166227,1875,0.145899024622354,1198,0.366791299773212,2692
"Anambra",0.312747968871865,6527,0.274914717943926,5732,0.35966948424972,7548
"Bauchi",0.328568751865532,114089,0.30186994482807,106424,0.356361396366044,121956
"Bayelsa",0.236279271052891,241,0.00930504684521949,24,0.752138556343244,732
"Benue",0.272642784230882,58411,0.245842922655292,52616,0.300900227748856,64540
"Borno",0.699365337388377,57191,0.64227675672088,52946,0.745830053749776,60526
"Cross River",0.229609756998167,3292,0.190387402148059,2900,0.275531376323974,3725
"Delta",0.347685308719849,8128,0.139122875334693,4594,0.655603501834986,12967
"Ebonyi",0.299241379976904,10310,0.271530196853212,9350,0.328069993585974,11308
"Edo",0.448116397395138,15580,0.360336307571699,13195,0.5376096043554,18021
"Ekiti",0.339575911532416,2001,0.307682169174897,1814,0.372566058637059,2194
"Enugu",0.28683706819319,10195,0.260337224632877,9260,0.314493059895325,11170
"Federal Capital Territory",0.307025720481784,68608,0.280487562569033,62547,0.334637383270552,74921
"Gombe",0.315775475092861,28966,0.284991826452115,26480,0.347509828538276,31541
"Imo",0.25061505937921,2637,0.185900700194666,2069,0.326456071950464,3278
"Jigawa",0.19214991178133,0,0.160564053191285,0,0.229838564875595,0
"Kaduna",0.293963357697784,133739,0.273406695530525,123686,0.315273019766988,144135
"Kano",0.231320432367916,571,0.205821562797816,496,0.258632441097166,652
"Katsina",0.103843492042614,1440,0.0784978275544767,460,0.139418137398223,3293
"Kebbi",0.0917439636310447,58490,0.057348321860379,39206,0.139013798491882,83815
"Kogi",0.363308089787191,114197,0.326543268663499,102733,0.401392819729818,126060
"Kwara",0.23824144855972,110559,0.21280504463496,99051,0.265461666313163,122842
"Lagos",0.74483669171525,2497,0.627750809199274,2136,0.845127917745926,2814
"Nasarawa",0.391905643489298,184174,0.362910187575893,170628,0.422209675339304,198330
"Niger",0.209657408109183,328834,0.182450149636423,287549,0.239224382163766,373930
"Ogun",0.656160636105414,26842,0.588279192190924,24213,0.718254838460724,29250
"Ondo",0.484398821397885,3857,0.396655984879842,3172,0.576703231201039,4624
"Osun",0.326528867277997,10501,0.298194956816475,9555,0.35596152120483,11491
"Oyo",0.269982916925307,73625,0.240028804050187,65327,0.302106286029299,82468
"Plateau",0.332347940848747,210572,0.307736769932005,195021,0.357878435453583,226579
"Rivers",0.225001363803429,283,0.0280089868164583,80,0.601866255586202,618
"Sokoto",0.0194549319041055,5483,0.0104068377926358,3238,0.0336205966202199,8764
"Taraba",0.126728541166636,120197,0.108057432994944,103723,0.14915202803843,140435
"Yobe",0.165941226108353,4054,0.119808655344952,2116,0.231458469329965,7129
"Zamfara",0.050839826578603,20078,0.0366309016564807,15483,0.0694108388287785,25665
"Total",0.282032524693674,1845442,0.240548893385993,1638909,0.333234605836515,2075442
