"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.225868540472225,1792,0.178150858827315,1387,0.282373535436029,2273
"Adamawa",0.385906473430253,50896,0.342940542408261,44924,0.42677314151236,56781
"Akwa Ibom",0.244767858462452,2022,0.162411326959987,1349,0.341588867427908,2812
"Anambra",0.291662033976689,6079,0.270191007945117,5660,0.313640940172999,6507
"Bauchi",0.293007223155151,108877,0.274030257189813,103095,0.312662024728374,114762
"Bayelsa",0.581832388694499,1025,0.162654120204125,328,0.903857462432581,1566
"Benue",0.277161607904421,59662,0.256943286380158,55268,0.297910206551057,64165
"Borno",0.625851808525263,49862,0.566008351573974,44492,0.676773170168211,54666
"Cross River",0.185906766504066,2919,0.165767774108437,2662,0.207378937990164,3191
"Delta",0.525012251253551,15602,0.299965370916284,9235,0.70494080971208,20775
"Ebonyi",0.264259625408603,9151,0.246417571234857,8539,0.28269730278111,9782
"Edo",0.47437624942577,16300,0.402422600733508,14420,0.541737320181437,18113
"Ekiti",0.367821032156141,2145,0.347251390232444,2023,0.388732113321682,2269
"Enugu",0.286459659327502,10179,0.268906202905151,9556,0.304480970998893,10818
"Federal Capital Territory",0.302617067675502,66499,0.285555939232147,62700,0.320085539003323,70392
"Gombe",0.29742429967769,29194,0.274168732865749,27242,0.321000137648214,31198
"Imo",0.269640120713817,2650,0.20816288425564,2146,0.339530906274683,3212
"Jigawa",0.185657378285114,0,0.157362109453912,0,0.218597480100658,0
"Kaduna",0.290868292287904,129501,0.274655779572681,122066,0.307502658619402,137111
"Kano",0.230912765219028,494,0.210487614588319,437,0.252082955127003,556
"Katsina",0.145442031187895,1977,0.119310477022038,789,0.179507599590158,3947
"Kebbi",0.0915383382029372,57944,0.0653413436862742,43885,0.124858682699123,75230
"Kogi",0.388647006370624,121368,0.362133840510074,113031,0.415346128113368,129755
"Kwara",0.239969631930163,110943,0.21792291063962,101006,0.263355546911222,121444
"Lagos",0.731791968447782,2561,0.64920821553332,2254,0.803786726367146,2828
"Nasarawa",0.409262533228444,192777,0.38707433323577,182385,0.431662610807143,203274
"Niger",0.209691041233697,326822,0.187957232930612,293771,0.232549504785845,362016
"Ogun",0.586727636310981,23729,0.522122385833937,21090,0.647241992607992,26220
"Ondo",0.53396667324952,4389,0.459136871391748,3757,0.59845354715493,4927
"Osun",0.336958731640705,10894,0.318620824390058,10280,0.355608719907759,11520
"Oyo",0.265348632566208,71478,0.241057364595087,64676,0.290856583574453,78644
"Plateau",0.327654878713793,208320,0.31005131599232,197365,0.3456032460372,219470
"Rivers",0.404926096974303,835,0.156613406940722,351,0.680705051621685,1378
"Sokoto",0.0612771979721204,10523,0.0415686799482243,6927,0.0867351435676458,15305
"Taraba",0.117046691250378,110442,0.101856197507369,97100,0.134553181899114,125868
"Yobe",0.151650679775331,4830,0.108640306662955,2580,0.212800504406775,8256
"Zamfara",0.120807637357219,38844,0.0985535327433358,33003,0.146374265148923,45345
"Total",0.288999641497403,1863525,0.249063244939358,1691776,0.328750952343107,2046378
