"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.296721974288268,2302,0.237335221239622,1810,0.362273886844324,2848
"Adamawa",0.41138402986624,54939,0.362881547529294,48244,0.457964541011806,61610
"Akwa Ibom",0.355878729708797,2960,0.258143599618145,2145,0.453209708828006,3777
"Anambra",0.382748042271134,8097,0.351531708952488,7463,0.414575890275177,8743
"Bauchi",0.330371085894107,120188,0.303472087879237,112825,0.358380581769097,127688
"Bayelsa",0.288027909862686,505,0.0651569243810825,132,0.509790581400074,922
"Benue",0.302771486518604,65287,0.278054913724615,60000,0.328392240753653,70765
"Borno",0.724981236634244,59462,0.672640325299013,55748,0.767761077272086,62208
"Cross River",0.268955129079488,3944,0.23740967487346,3574,0.30397622957951,4342
"Delta",0.408773525303002,12414,0.248624614306732,7891,0.563281134545505,16741
"Ebonyi",0.369474357252387,12709,0.342105997741656,11765,0.397484917669131,13674
"Edo",0.516381518238398,17376,0.438591118184189,15294,0.587114637307433,19344
"Ekiti",0.354674182921933,2077,0.325619339443078,1906,0.384525024510652,2253
"Enugu",0.339360919569267,12052,0.312991053412823,11122,0.366518556134268,13009
"Federal Capital Territory",0.367314730206339,82605,0.338983066504915,76186,0.396455696568768,89212
"Gombe",0.314684211991095,29659,0.288317819177195,27504,0.341962634841578,31880
"Imo",0.338697099690885,3376,0.263273314713086,2742,0.417495261489625,4033
"Jigawa",0.200231258820238,0,0.165205803469385,0,0.240613101176342,0
"Kaduna",0.300086087285483,139105,0.28052970976987,129863,0.320229042906126,148579
"Kano",0.231651947241279,541,0.207831221518942,467,0.256883964533974,621
"Katsina",0.161219881815174,2557,0.128606228994137,1091,0.202525625384255,4826
"Kebbi",0.0944602748400446,59795,0.0646901810448914,44089,0.13348317887214,79359
"Kogi",0.381070481919478,120391,0.348122524938851,110155,0.414872571787651,130870
"Kwara",0.234425374840776,109753,0.210748283940058,99092,0.259737331170057,121103
"Lagos",0.837367827794864,3015,0.776408370068324,2819,0.901432626197553,3226
"Nasarawa",0.455027574285707,215559,0.427617047003142,202675,0.482632607089148,228532
"Niger",0.223333856620925,363284,0.200089617899524,325846,0.248276621559462,403445
"Ogun",0.730199109584251,29623,0.675890836452532,27406,0.777889686722908,31596
"Ondo",0.56374010550872,4508,0.486794267079336,3853,0.629825674328645,5047
"Osun",0.380106101412064,12319,0.351224472158416,11353,0.409630917062291,13312
"Oyo",0.285593020140732,77083,0.256149482834431,68904,0.316592152608199,85711
"Plateau",0.383465495159126,240241,0.359679680491736,225394,0.407642058748221,255310
"Rivers",0.250020337833864,591,0.102113085436867,267,0.42337329124959,959
"Sokoto",0.0789924974733556,13455,0.0507771391541978,8374,0.116633864251054,20425
"Taraba",0.168349231793177,161537,0.146954508869931,141538,0.193136176025016,185170
"Yobe",0.224056629586224,8036,0.15336686351032,4257,0.319144824776527,13399
"Zamfara",0.122559828037833,34619,0.0959579045369052,28280,0.153957914109644,41870
"Total",0.317141857547822,2085964,0.27650283656471,1882074,0.360052856527041,2306407
