"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.20605276268432,1609,0.163776610317503,1263,0.256834378818779,2028
"Adamawa",0.237389571385495,30914,0.190176076496029,24912,0.286321133416922,37213
"Akwa Ibom",0.210672332347648,1737,0.144274567729,1197,0.290499666228642,2387
"Anambra",0.325839249355313,6963,0.296385651856223,6352,0.356377686969327,7593
"Bauchi",0.292784224036044,98481,0.267415776439221,91843,0.319327020283975,105309
"Bayelsa",0.474819168601198,1074,0.130658316495919,315,0.818123858980371,1812
"Benue",0.267096994929821,56777,0.24608198286525,52270,0.288961884431974,61469
"Borno",0.657744211847948,56318,0.59352980676174,51885,0.710215193165852,59598
"Cross River",0.177834490803389,2742,0.153312571827414,2442,0.204696238136736,3063
"Delta",0.459284789187897,13691,0.265385142347681,8176,0.646601719413703,19029
"Ebonyi",0.26777432373399,9166,0.244048432337677,8353,0.292542784093099,10014
"Edo",0.441855697099308,15714,0.374611787655338,13896,0.509528685172979,17558
"Ekiti",0.352476288854321,2106,0.324791450635853,1941,0.380867064336771,2274
"Enugu",0.314065883846408,11167,0.290058062911595,10322,0.338871164025189,12041
"Federal Capital Territory",0.317573119138166,70239,0.291247433582352,64299,0.344878933557896,76413
"Gombe",0.233118522659314,21223,0.210542409168356,19437,0.256810701622365,23094
"Imo",0.241606474729178,2348,0.185854439670324,1884,0.305287806466977,2870
"Jigawa",0.196219871595611,0,0.161080813598415,0,0.23624451444452,0
"Kaduna",0.242746887624077,110611,0.225176538686996,102478,0.261018305466993,119053
"Kano",0.212002572238648,561,0.188561318498291,481,0.236941322770213,647
"Katsina",0.144119957334928,2344,0.115238710894406,1169,0.179437403453911,4070
"Kebbi",0.0866502480682763,52853,0.0590004564430864,38444,0.122869305419335,70865
"Kogi",0.415095541268986,130236,0.385793713763682,121095,0.444812640597889,139492
"Kwara",0.226138243665086,104581,0.20392360246092,94613,0.249915344670598,115210
"Lagos",0.776146280680816,2844,0.698573426687905,2581,0.841583048103245,3060
"Nasarawa",0.371485789361771,172390,0.345981451767446,160480,0.3974823312921,184545
"Niger",0.190666972369648,301916,0.169182178666513,268226,0.213860310298445,338310
"Ogun",0.651591668686216,26829,0.588185104600224,24263,0.709644954478824,29174
"Ondo",0.488868947198571,3976,0.417064193929602,3374,0.556031737820228,4537
"Osun",0.317441087749192,10439,0.289857425271499,9521,0.346010107016457,11392
"Oyo",0.256777375778855,69047,0.228355708645981,61264,0.286921318089757,77313
"Plateau",0.298609151197392,192464,0.277128829122458,178982,0.32071786246689,206310
"Rivers",0.344652060182909,693,0.140882111452492,303,0.587428231091099,1163
"Sokoto",0.0611007427385019,11227,0.0386845115730202,7088,0.0914740258912135,16895
"Taraba",0.0972987468409938,94988,0.083155828842147,81697,0.113687259618254,110546
"Yobe",0.238339929170858,9015,0.159799841108626,4871,0.338145817864551,14508
"Zamfara",0.0974415493937863,28389,0.075470341632873,22984,0.123734190019181,34638
"Total",0.276599091695355,1727671,0.234907659569484,1544698,0.32062387890433,1925491
