"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.271757256699835,2144,0.217555384036526,1686,0.333608061595526,2669
"Adamawa",0.318958417326866,41763,0.269605187709112,35271,0.368329483779716,48696
"Akwa Ibom",0.327079357172137,2742,0.23299907471192,1958,0.456864267710799,3724
"Anambra",0.342563794166054,7153,0.305850922420831,6370,0.38963609990825,8199
"Bauchi",0.303201768802656,105575,0.279267893430472,98792,0.32825545735359,112571
"Bayelsa",0.279977774051237,454,0.0615068862104265,121,0.794306654348861,924
"Benue",0.270063276579398,58108,0.246106525817442,52829,0.295277083499517,63691
"Borno",0.675853183474986,56270,0.622422981200192,52117,0.720871270008412,59590
"Cross River",0.210344344485812,3370,0.186826376738592,3055,0.246336619270746,3755
"Delta",0.402386926433463,12253,0.243615581378873,7839,0.713220337227199,17467
"Ebonyi",0.347500531085659,12009,0.322084475410682,11127,0.37354637176994,12912
"Edo",0.478129319071648,16271,0.40217578627322,14243,0.552043023978146,18283
"Ekiti",0.31918438770067,1926,0.294327876002996,1776,0.344772446593681,2080
"Enugu",0.312827330774624,11222,0.290634525305501,10426,0.33560817845158,12037
"Federal Capital Territory",0.295792129948496,67122,0.275093399464697,62306,0.317175343827417,72102
"Gombe",0.274642650344199,25374,0.248485358937162,23397,0.301818711604245,27426
"Imo",0.341671866932117,3412,0.2674354114653,2793,0.42021513567422,4058
"Jigawa",0.178492708180384,0,0.148917731072363,0,0.213991488551038,0
"Kaduna",0.28497660026411,125825,0.266786193187968,117489,0.303797173185844,134438
"Kano",0.235576954016531,551,0.210518941119416,479,0.262456926751464,629
"Katsina",0.130254639361372,1938,0.101876540038323,707,0.168353225647589,4063
"Kebbi",0.082919005422451,54156,0.0518373011050096,36949,0.126651304400007,77131
"Kogi",0.340248522996764,107864,0.310210450063648,98369,0.371445323604092,117735
"Kwara",0.259067027375638,120775,0.234191036925459,109489,0.285437183463332,132711
"Lagos",0.71922506194312,2474,0.614069537696651,2175,0.829949581193593,2799
"Nasarawa",0.379238153537405,179739,0.353473906006867,167618,0.40631879652671,192473
"Niger",0.204785272657984,323918,0.180121328455451,286215,0.231701491328785,365168
"Ogun",0.665127281710564,27699,0.602469553113409,25231,0.723753821478837,29934
"Ondo",0.4895194742236,3926,0.412872348714244,3299,0.57208969661674,4606
"Osun",0.331991928523223,11096,0.308393069438836,10288,0.356295793548369,11931
"Oyo",0.313386949154301,87589,0.283805071605514,79163,0.344811752830205,96454
"Plateau",0.335233043003556,214506,0.312922019151703,200646,0.35840581484997,228731
"Rivers",0.256470931883242,603,0.103487433362743,277,0.662276864192506,1186
"Sokoto",0.0437226602556502,8245,0.0251558310295292,4702,0.0706497906955813,13435
"Taraba",0.120032773042477,118578,0.103265483755833,101772,0.140238398720617,139497
"Yobe",0.126318542245569,2803,0.0912863083889153,1425,0.177855060562123,5111
"Zamfara",0.0930475063557743,29877,0.0708228081975649,24124,0.120244120859531,36572
"Total",0.281779137078046,1849331,0.24425735257259,1656526,0.330971213097911,2064789
