"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.15602993127004,1191,0.126111412347563,948,0.195362619917985,1515
"Adamawa",0.406469848081346,52975,0.356566458831687,46034,0.455124728294299,60459
"Akwa Ibom",0.113979163332498,946,0.0691587490321424,564,0.181638306324328,1514
"Anambra",0.325406575695145,7053,0.284758427074021,6175,0.374563716939046,8138
"Bauchi",0.30310048663805,104228,0.277198557749268,96554,0.330247850628019,112161
"Bayelsa",0.012618313419694,32,0.000436747396551737,1,0.0683448661787825,166
"Benue",0.315628959398524,68669,0.286194789903018,62232,0.346440301280023,75425
"Borno",0.734230658732176,61261,0.689393618003113,58970,0.769845685963517,62924
"Cross River",0.169440241792138,3190,0.143018508778673,2788,0.201233338239763,3637
"Delta",0.13955948000086,4752,0.0881259918071864,3162,0.248981435895643,8021
"Ebonyi",0.355074892588505,12386,0.3242344318323,11312,0.386715293132648,13485
"Edo",0.316357714037734,12812,0.255110436223948,10929,0.393086605244869,15014
"Ekiti",0.355895406703619,2193,0.322446153230698,1993,0.390343104285823,2397
"Enugu",0.335754320219794,12140,0.306699899949117,11107,0.365725803173137,13204
"Federal Capital Territory",0.343373434317921,77498,0.314124735031872,70757,0.373660009926415,84480
"Gombe",0.226333414813652,21666,0.198960970592561,19517,0.255994890513799,23936
"Imo",0.170403875465436,1886,0.122007070563488,1425,0.233101776383108,2447
"Jigawa",0.192307674519311,0,0.159276800903696,0,0.231949199518897,0
"Kaduna",0.308674459053849,140303,0.287227991147356,130010,0.330861400062408,150955
"Kano",0.272235504580476,633,0.244257715116548,554,0.302224239903082,718
"Katsina",0.1869960980769,2357,0.147507323247996,640,0.24104188371166,5577
"Kebbi",0.199738361383523,106759,0.139701292957505,80170,0.272727102183206,138283
"Kogi",0.361712406968925,114324,0.324090049596544,102538,0.40075476366497,126535
"Kwara",0.259249938330036,118628,0.232387534695123,106711,0.287893203240059,131314
"Lagos",0.593234007443949,2195,0.451967620717111,1691,0.730174907110426,2684
"Nasarawa",0.435466317257508,205616,0.4050551694489,191369,0.466995232257371,220395
"Niger",0.23703623079027,382408,0.208248638324248,337661,0.268443084801495,430760
"Ogun",0.590636645745522,25488,0.52040064465371,22736,0.659157270002413,28070
"Ondo",0.346594466490214,2860,0.286547005172778,2394,0.425457495174896,3477
"Osun",0.312870060973478,10804,0.284517723942571,9833,0.34245737958258,11820
"Oyo",0.291387027434943,81778,0.260095185925699,73030,0.324996806015021,91055
"Plateau",0.359026276462431,228798,0.333241249373109,212486,0.385616328285868,245462
"Rivers",0.0320806417873048,90,0.00492650734920344,18,0.104828143129241,264
"Sokoto",0.164051873293366,29230,0.113067646014075,19662,0.226722862334192,41140
"Taraba",0.140597147191716,137471,0.115361190933802,111722,0.172362191429999,170896
"Yobe",0.166653491573985,5383,0.113359788921028,2660,0.242170794971103,9610
"Zamfara",0.178552994919362,47713,0.143726531653075,39963,0.218178340304387,56296
"Total",0.293252606580734,2087713,0.256267325130115,1850315,0.336534469850929,2354233
