"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.228145407964053,1829,0.178714990957861,1417,0.284771156429294,2303
"Adamawa",0.288320005378212,38119,0.236528696377673,31079,0.341563503575596,45739
"Akwa Ibom",0.275348198672983,2186,0.182293867280948,1544,0.385443251277936,2896
"Anambra",0.326137064672643,6835,0.288154536796896,6032,0.373172269531897,7863
"Bauchi",0.30698412692364,107829,0.277664314321017,99658,0.337886238338225,116269
"Bayelsa",0.501880804339293,694,0.122577062549885,270,0.920414342906984,1043
"Benue",0.277408194277323,60024,0.249688542531761,53980,0.306700763681908,66433
"Borno",0.685835700371992,56720,0.618553837396081,51747,0.741467792577844,60433
"Cross River",0.175120129770556,2870,0.142616532370421,2508,0.216518590217681,3277
"Delta",0.508440235943693,12377,0.272444573984213,8501,0.759691088177874,15749
"Ebonyi",0.30439519291394,10634,0.276132721436568,9649,0.333715635600507,11655
"Edo",0.494605712292515,16840,0.417475170335122,14694,0.567342486211851,18918
"Ekiti",0.383161933930371,2261,0.348001069733407,2054,0.419229831186725,2472
"Enugu",0.303193219087532,10889,0.275456512819361,9904,0.332008090267979,11911
"Federal Capital Territory",0.293076840304657,66108,0.263009636685188,59200,0.324592725594224,73352
"Gombe",0.298071659723787,27672,0.265654570747785,25101,0.331871956367029,30350
"Imo",0.323695336656089,3215,0.25609368364461,2638,0.39599227304541,3826
"Jigawa",0.205564950055865,0,0.169385580341618,0,0.247670127551124,0
"Kaduna",0.270642966541929,120617,0.250428851246465,110846,0.291703922246784,130801
"Kano",0.236667003877345,519,0.21058312310639,448,0.264581884458212,596
"Katsina",0.132912698741401,1635,0.107568446941525,767,0.164616684770102,2990
"Kebbi",0.0990473737012036,59166,0.0618880968466913,40271,0.150538400360481,84156
"Kogi",0.369157377377769,115897,0.331047180130487,103971,0.408788201649693,128293
"Kwara",0.225196109360798,104355,0.200305408361715,93097,0.25195931839479,116428
"Lagos",0.757129740418407,2596,0.649556809648731,2284,0.850763567045848,2876
"Nasarawa",0.378884905004992,178807,0.348933614725679,164824,0.410312185053372,193451
"Niger",0.194912942435131,306594,0.168224049955657,265715,0.224149285266236,351566
"Ogun",0.663868992923463,27293,0.59951822000184,24753,0.723825999394224,29598
"Ondo",0.533658407790502,4322,0.453734439953554,3671,0.609869520196249,4976
"Osun",0.3419595504175,11347,0.311635643791615,10325,0.373416605018129,12411
"Oyo",0.273041396728123,74392,0.242884135118864,66055,0.305287502789449,83253
"Plateau",0.320225555407325,205187,0.294749285096587,188962,0.346777147529524,221955
"Rivers",0.407375999312099,638,0.131941971844355,328,0.770090430297229,981
"Sokoto",0.0599433722350112,11668,0.0357732747810051,6801,0.093570496068388,18494
"Taraba",0.105071413653279,100377,0.0885170205478938,85370,0.124993877922538,118494
"Yobe",0.252690094492554,9727,0.173180904926267,5348,0.35421567822741,15549
"Zamfara",0.0992769565710721,31012,0.0754048518810109,24730,0.128236835301318,38349
"Total",0.292059534889425,1793248,0.244352863970437,1578540,0.344211214894809,2029707
