"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.281237704740213,2213,0.222801010347091,1728,0.345920936822481,2754
"Adamawa",0.347453548075746,45382,0.29627889409416,38243,0.399683071294362,53149
"Akwa Ibom",0.365400667652129,3045,0.273395739004896,2276,0.454895784264794,3798
"Anambra",0.36297609081048,7606,0.319576030719026,6667,0.411046898877609,8659
"Bauchi",0.32569262448352,116216,0.299678226930729,108585,0.352741869338564,124008
"Bayelsa",0.408994137423417,928,0.194387350290166,447,0.53152540835506,1209
"Benue",0.270592851292688,58574,0.243834099650979,52764,0.298585813727072,64641
"Borno",0.649830771003074,50019,0.585135391038854,43859,0.704876369804573,55705
"Cross River",0.224125043381939,3399,0.193293013439336,2992,0.257741389074284,3838
"Delta",0.458235378658488,13720,0.320695129300454,9810,0.562197213879724,16660
"Ebonyi",0.35574859760463,12353,0.325935668497852,11317,0.386281709812319,13413
"Edo",0.494253032104145,15974,0.41985712562138,13903,0.561161481359455,17926
"Ekiti",0.288403075605392,1687,0.25957457109269,1518,0.318582783170134,1863
"Enugu",0.314752866227735,11169,0.287085755623174,10194,0.343430106386786,12180
"Federal Capital Territory",0.331207552611507,75347,0.303706131961198,68993,0.359663349555633,81921
"Gombe",0.314779347545974,27405,0.284792466055962,25049,0.345507053874838,29857
"Imo",0.345646099097198,3435,0.272379000334818,2821,0.423253091082337,4083
"Jigawa",0.197430902066733,0,0.167491544237936,0,0.233161272805256,0
"Kaduna",0.274927446905662,127687,0.255886602743459,118362,0.294682830778484,137344
"Kano",0.248932037832049,672,0.222769907887281,589,0.276576672992488,760
"Katsina",0.135513888294333,2235,0.10603040279025,907,0.173979366201207,4389
"Kebbi",0.126382917499454,70723,0.0847713473734473,50664,0.180282847818497,96026
"Kogi",0.33534907542176,106684,0.30062847337229,95832,0.371223327408722,117830
"Kwara",0.234807785200467,109398,0.209184322819991,97798,0.262166542063334,121736
"Lagos",0.77652642587533,2771,0.694634820071085,2465,0.845336390028797,3008
"Nasarawa",0.424030156987857,201000,0.394329394137798,187058,0.454523404977757,215353
"Niger",0.197308375176753,309245,0.172255260034837,271477,0.224105784851199,350030
"Ogun",0.670619113303592,27387,0.607570393507542,24830,0.726817639042753,29705
"Ondo",0.533316114546851,4217,0.459146781964511,3575,0.595294290956325,4752
"Osun",0.35294432971602,11578,0.323998681997362,10602,0.382589162603915,12580
"Oyo",0.324386406204889,90598,0.291112891217289,81320,0.359788226573177,100354
"Plateau",0.362148742386101,228070,0.336881179337906,212286,0.388115502442593,244178
"Rivers",0.30471022940689,690,0.155406417123982,372,0.451550719320105,1011
"Sokoto",0.0608782321914298,12663,0.0370922555688212,7651,0.0938478959281221,19671
"Taraba",0.134078014662426,131295,0.114180102853209,111722,0.158600893115979,155843
"Yobe",0.125074107975045,2261,0.0967311199517085,1238,0.164918929952318,3965
"Zamfara",0.0855223979266563,23863,0.0653525616365765,19268,0.109924908004105,29197
"Total",0.292668537332894,1911509,0.253165802902887,1699182,0.332266710528407,2143396
