"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.23857342783413,1852,0.188270794309793,1439,0.296417803763498,2330
"Adamawa",0.241557252791967,32919,0.192302303057375,26210,0.29357469555504,40241
"Akwa Ibom",0.307946671293635,2505,0.218490813257795,1772,0.40075736994142,3273
"Anambra",0.343352121538067,7263,0.309388098593978,6562,0.378048653265938,7976
"Bauchi",0.301142656669801,107393,0.275522356625745,99950,0.327903073469329,115018
"Bayelsa",0.643403879550025,1444,0.293416046713156,702,0.897116807819669,1967
"Benue",0.260911286210479,56113,0.23462153045057,50467,0.28839100462878,61999
"Borno",0.582022079741533,42493,0.500222342289339,35140,0.652965932668462,49768
"Cross River",0.224768662638006,3172,0.192686901609131,2794,0.259348888903559,3579
"Delta",0.5704414161586,16772,0.378978356415521,11504,0.722162614416801,21021
"Ebonyi",0.29212167069995,10092,0.264329156210032,9128,0.321062086779111,11096
"Edo",0.456840444840323,15274,0.380156111560663,13153,0.529361894666219,17342
"Ekiti",0.32027856811229,1867,0.288862678068932,1684,0.352946504810993,2058
"Enugu",0.286953862706405,10145,0.259835217865537,9191,0.315281689858142,11141
"Federal Capital Territory",0.2943722853138,65940,0.267775677531875,59866,0.322129474697592,72287
"Gombe",0.315731772204443,27946,0.285717755402667,25495,0.346285172015564,30494
"Imo",0.292574758460422,2923,0.227381129808786,2371,0.363897224569666,3521
"Jigawa",0.165241660868523,0,0.138113225054526,0,0.197186938030958,0
"Kaduna",0.252900474244927,114853,0.233482990420701,105246,0.273093586286648,124827
"Kano",0.211850047891731,516,0.187854534948428,444,0.237119038882745,595
"Katsina",0.143034320860016,1957,0.114359741689472,882,0.179175614067472,3641
"Kebbi",0.0727735899630937,45931,0.0496574835222072,33566,0.103124129336431,61563
"Kogi",0.354594597881502,111423,0.318403554808096,100235,0.391766317096474,122880
"Kwara",0.225693216609786,105132,0.200799190810528,93875,0.252391522695848,117154
"Lagos",0.826842742123142,2965,0.761398765000634,2737,0.880145633467251,3147
"Nasarawa",0.359877096517136,168867,0.331630017542178,155636,0.38876314077431,182407
"Niger",0.194714848221495,303859,0.170272488382109,267082,0.22081720720508,343502
"Ogun",0.690762796397059,28170,0.629508667148295,25740,0.744724887854229,30362
"Ondo",0.514462188830532,4127,0.436992430881855,3470,0.58228600363776,4699
"Osun",0.32372443286287,10440,0.29566020201545,9506,0.352683904273489,11407
"Oyo",0.280558773014614,76088,0.249580444605909,67553,0.313218434912552,85097
"Plateau",0.307920282126114,194865,0.284087851214569,179732,0.332498719843763,210469
"Rivers",0.495407788479801,974,0.273185393739656,554,0.708358153448672,1383
"Sokoto",0.0699833426297609,13256,0.0430817845547701,7749,0.106442710399291,20923
"Taraba",0.120224189844385,114122,0.102542328122117,98298,0.140868741268887,132658
"Yobe",0.119272898290656,1905,0.0916527871173198,996,0.15907437562554,3529
"Zamfara",0.11151949065025,31621,0.0866210507958015,25897,0.141097631929603,38167
"Total",0.276558911158139,1737186,0.233816786371897,1536625,0.318956191564315,1953515
