"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.334042636685697,2652,0.26874836535036,2103,0.400747814208154,3216
"Adamawa",0.340455653752137,44372,0.292141365105433,37313,0.387592484751872,51538
"Akwa Ibom",0.467025978314854,3850,0.364494900820641,3001,0.559261900901613,4624
"Anambra",0.37017439402081,7724,0.341639278890814,7163,0.399070154624538,8293
"Bauchi",0.311614574456983,107974,0.290973696581438,100795,0.333019311018799,115332
"Bayelsa",0.809368510926373,1860,0.507462429489694,1193,0.959716484587015,2170
"Benue",0.266401001416543,57852,0.244862861411022,53201,0.288742740600216,62662
"Borno",0.667454568002964,54329,0.619064322694952,50081,0.708844464620399,57987
"Cross River",0.256906359257208,3656,0.226390617107675,3296,0.289647822759735,4038
"Delta",0.713048498070917,21202,0.557441561234545,16768,0.82008544922727,24146
"Ebonyi",0.348044200709594,12069,0.322999336120935,11207,0.373729787915361,12952
"Edo",0.542570617450637,17333,0.47390416336086,15461,0.600738143467186,19006
"Ekiti",0.327942791921629,1880,0.30053916363379,1725,0.356280520838486,2040
"Enugu",0.297278030063724,10532,0.274345829415104,9735,0.321051346753077,11357
"Federal Capital Territory",0.326053472498153,74348,0.303712545536001,69300,0.349080643046521,79544
"Gombe",0.318784748833058,28425,0.291923828410624,25991,0.346077195663503,30953
"Imo",0.41089201076992,3982,0.333166848213491,3345,0.488243296857733,4620
"Jigawa",0.211091199697936,0,0.181192388803769,0,0.245716549448573,0
"Kaduna",0.309801438833079,130872,0.291259866351554,120866,0.328882542570367,141206
"Kano",0.276301383462376,622,0.252357728834964,531,0.301116726548989,720
"Katsina",0.187026949402419,2847,0.152708203786301,1143,0.231182353538821,5513
"Kebbi",0.0779322114254986,53508,0.0548204281044756,40459,0.108017628704684,69771
"Kogi",0.333731185865868,105899,0.304850147644166,96964,0.363348654101577,115033
"Kwara",0.25899030005379,121910,0.2347860976343,111019,0.284623267067582,133397
"Lagos",0.842827947524783,3026,0.78216130720102,2814,0.891680348883158,3192
"Nasarawa",0.416656879694676,199675,0.391835535881252,187952,0.441780790827151,211531
"Niger",0.234444289831597,374877,0.209054449037727,335854,0.261455328013278,416588
"Ogun",0.71294427457657,28860,0.656228005340125,26533,0.764220366965139,30946
"Ondo",0.58910097005424,4690,0.52317096993433,4137,0.642157197195256,5128
"Osun",0.389221584602637,12733,0.361947141646321,11829,0.416984753034205,13656
"Oyo",0.330911272623893,90826,0.300287039413307,82352,0.36276296312702,99644
"Plateau",0.342345270746261,210664,0.320214824108381,196754,0.36503119534682,224933
"Rivers",0.660242528073363,1386,0.418826404580753,897,0.844225934245646,1766
"Sokoto",0.0772714740481613,12223,0.0516837612195864,7681,0.110486085017658,18368
"Taraba",0.126533573454943,122209,0.109354451081993,106688,0.146831190366042,140733
"Yobe",0.126420276228087,2550,0.0966084793257833,1436,0.168739011535975,4362
"Zamfara",0.143447464270816,38913,0.116265231792401,32433,0.174642766360809,46181
"Total",0.318633068984478,1972329,0.280291055813711,1780018,0.355039875510584,2177146
