"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.325607727203165,2575,0.266106883014911,2081,0.385878435605192,3079
"Adamawa",0.271744803725435,35988,0.224422443540433,29597,0.31998445813292,42691
"Akwa Ibom",0.45678277402221,3617,0.348620181528179,2900,0.553695420960248,4277
"Anambra",0.404262570118706,8455,0.369692694319748,7747,0.438996797244281,9166
"Bauchi",0.322410191767982,120049,0.296576064495568,112412,0.349193140072768,127815
"Bayelsa",0.7186375849696,1179,0.377889812031844,865,0.959066518587521,1340
"Benue",0.264829793768648,56682,0.238978169119183,51159,0.291790776874214,62427
"Borno",0.62854848753043,49313,0.541319440074125,41567,0.70008058390844,55722
"Cross River",0.253518350862582,3454,0.212565374219157,3063,0.295662980383635,3869
"Delta",0.679904095949223,17062,0.472386058587657,14152,0.837206521741582,19028
"Ebonyi",0.339307309011001,11740,0.310506412443704,10740,0.368920571141583,12767
"Edo",0.628603263337596,20067,0.569970993161797,18234,0.676631368568811,21670
"Ekiti",0.370554416143698,2123,0.337161954745449,1930,0.404890561580724,2321
"Enugu",0.318446113204821,11261,0.290542508068684,10279,0.347369894754793,12278
"Federal Capital Territory",0.356192158111891,80260,0.327672417501451,73711,0.385525227854584,86995
"Gombe",0.338771844873972,30519,0.30882650494778,27991,0.369197137550621,33129
"Imo",0.423325097399617,4198,0.351125653738606,3587,0.494387376491153,4803
"Jigawa",0.194579756326206,0,0.162994339038192,0,0.230517042062343,0
"Kaduna",0.289345892764337,142455,0.26974650751762,132579,0.309540367060286,152554
"Kano",0.193303668012684,450,0.17122594165545,385,0.216621191394385,521
"Katsina",0.082949101244468,1132,0.0649639049218242,533,0.106034809085158,2083
"Kebbi",0.0622322818619814,39705,0.0423201015406266,28261,0.0882312470222657,54232
"Kogi",0.393308833219273,124043,0.356979769265252,112832,0.430330993521768,135433
"Kwara",0.224560498834358,105130,0.201175268672865,94453,0.249557339232954,116495
"Lagos",0.892434309314612,3148,0.832546823089998,2935,0.931498050147516,3298
"Nasarawa",0.447122425711806,210468,0.418266004408831,196914,0.47614902748663,224110
"Niger",0.196108947686139,307182,0.173051607304504,272327,0.220588377872925,344538
"Ogun",0.733928432084508,29230,0.68242472461429,26996,0.781242200932842,31239
"Ondo",0.682092326683643,5443,0.62899773126879,5017,0.725240773944895,5801
"Osun",0.402088409902903,12667,0.372170544777573,11669,0.432487830410508,13688
"Oyo",0.286215476748176,77164,0.256219572257735,68857,0.317738072690692,85909
"Plateau",0.354531772642222,224936,0.329977546043893,209349,0.379607985974372,240843
"Rivers",0.569305939903351,925,0.253914831809148,584,0.8434539723543,1209
"Sokoto",0.017794245335424,4449,0.0096301522331146,2584,0.0305683242196996,7321
"Taraba",0.11398931999763,110671,0.0988109852179754,96840,0.131140765162139,126249
"Yobe",0.224326928764293,8171,0.15765651444138,4572,0.312095150359476,13111
"Zamfara",0.0493036563896793,18537,0.035882257296103,14491,0.0666080533349773,23400
"Total",0.305588193048062,1884446,0.261722036329966,1694192,0.347775503657347,2085410
