"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.268578550261583,2100,0.215011995678306,1657,0.327800457292445,2591
"Adamawa",0.303415593182406,39809,0.255287378332725,33487,0.352103586585802,46440
"Akwa Ibom",0.321832818025143,2624,0.228239439382069,1903,0.446851737608398,3382
"Anambra",0.354448213113041,7358,0.318141327019544,6591,0.398446187567369,8317
"Bauchi",0.35804456558101,124569,0.329132694363429,116842,0.387972086901996,132461
"Bayelsa",0.382755456202448,658,0.102586107125338,228,0.895334092262386,1030
"Benue",0.29787099978739,63810,0.272101856717509,58220,0.324746204486961,69653
"Borno",0.701178232843505,57721,0.632870013804238,53265,0.755813430446035,61017
"Cross River",0.227808461470826,3512,0.195590871914636,3151,0.274809786402009,3916
"Delta",0.451039017259712,12377,0.266960996237094,8284,0.754478093871369,16216
"Ebonyi",0.352606619089834,12192,0.325427466966853,11253,0.380486265262376,13155
"Edo",0.514942603451077,17327,0.440977114226512,15322,0.583168448299658,19217
"Ekiti",0.34450908724593,2062,0.315532491570858,1889,0.374334806123167,2239
"Enugu",0.328552523176739,11696,0.302243195086419,10767,0.355716188584482,12655
"Federal Capital Territory",0.349563307721264,78749,0.321351548610722,72346,0.378680101293968,85359
"Gombe",0.351325744495106,31726,0.322491919070537,29457,0.381032652196346,34055
"Imo",0.326812977728768,3278,0.257502312491605,2692,0.399279613011125,3888
"Jigawa",0.269267021660512,0,0.227026156559164,0,0.316267111037114,0
"Kaduna",0.312703415236683,142518,0.292271007221441,132851,0.333797759037712,152473
"Kano",0.246165563906261,638,0.221166484278465,556,0.27272908557573,725
"Katsina",0.196367507059341,3050,0.161354396205531,1517,0.23821022058771,5198
"Kebbi",0.142144163948739,81021,0.0961336003674672,59031,0.202352864822191,108733
"Kogi",0.3950048676596,124904,0.360427677396205,114066,0.430735616358411,136092
"Kwara",0.238164188502676,112373,0.214425541566921,101482,0.263476674837988,123943
"Lagos",0.838095276515305,2815,0.753209484568113,2597,0.907297274251413,3037
"Nasarawa",0.433098085417173,204165,0.404709882273696,190921,0.462388686438486,217812
"Niger",0.240871050608724,384073,0.213672530944456,341291,0.269948150617014,430099
"Ogun",0.734281394410137,30200,0.681070602277599,28121,0.783348325653868,32049
"Ondo",0.541784821107114,4308,0.468146848792498,3711,0.61328568611515,4898
"Osun",0.313233187561833,10013,0.28567202752136,9094,0.34177076793648,10970
"Oyo",0.263126186326307,72248,0.235272187705784,64462,0.292721937774185,80506
"Plateau",0.36512198873678,232475,0.340908261074419,217422,0.390047427169581,247861
"Rivers",0.301655984993856,563,0.110466118279059,269,0.734086230786552,933
"Sokoto",0.1637410629374,30732,0.115133137327051,20753,0.222874617589763,42998
"Taraba",0.122348605565228,119675,0.106586390617425,104540,0.140366643519397,137292
"Yobe",0.334694746324341,13097,0.242054599533001,8133,0.441582740822714,19010
"Zamfara",0.195031518594536,52709,0.159809429437452,44355,0.234534473044454,61939
"Total",0.32725731862867,2093146,0.28077500563973,1872528,0.38307957319407,2332160
