"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.253964786082061,2069,0.194758602702084,1566,0.322020377527388,2650
"Adamawa",0.376087069518185,50075,0.331311818045054,43980,0.418947338705549,56165
"Akwa Ibom",0.296923367388394,2474,0.203207749204069,1705,0.399382598855722,3322
"Anambra",0.346898215382678,7419,0.318431444648326,6850,0.376186215437665,8002
"Bauchi",0.307718286841171,112080,0.289307096442389,106652,0.326877867535844,117620
"Bayelsa",0.786569688080311,1766,0.419627321794887,945,0.963253317946357,2173
"Benue",0.304414739863572,65523,0.285059896041703,61321,0.324330287256442,69841
"Borno",0.706877521530844,58570,0.662476684264651,55361,0.744433830797681,61011
"Cross River",0.177602906649309,3012,0.154775427439221,2720,0.202222266941096,3323
"Delta",0.649753885073235,19336,0.450476825471033,13662,0.783477264289047,23190
"Ebonyi",0.297265693739489,10242,0.274312543558289,9453,0.321038511652493,11059
"Edo",0.484500026944996,17083,0.411097554495213,15177,0.553017157049703,18898
"Ekiti",0.378294320146036,2325,0.352803260158512,2175,0.404286954945419,2476
"Enugu",0.329211526901123,11862,0.307308655446816,11094,0.351731151203321,12650
"Federal Capital Territory",0.343288290949535,76844,0.321279435492918,71823,0.365948657632262,82017
"Gombe",0.277318824766518,26683,0.253860168539465,24844,0.301335366085893,28584
"Imo",0.326639523351882,3067,0.251335622024181,2457,0.40702246929798,3720
"Jigawa",0.151690820645425,0,0.125837862873626,0,0.182773023063342,0
"Kaduna",0.294060357863657,131061,0.277376157536916,123540,0.311203182358219,138779
"Kano",0.201032654754508,401,0.18231208537183,354,0.220677200408695,452
"Katsina",0.161195800916492,2380,0.129938633886709,895,0.202380972200551,4857
"Kebbi",0.124795407125184,77730,0.090543024413557,60469,0.167297158828772,98293
"Kogi",0.425521431851438,133985,0.39962886936494,125956,0.451504645113003,142021
"Kwara",0.267925278871979,124977,0.245642315193239,114919,0.291485525145918,135570
"Lagos",0.877024736154009,3147,0.824878015047191,2978,0.917895229134575,3277
"Nasarawa",0.400167387068732,187380,0.379676599756264,177776,0.42088600439381,197098
"Niger",0.238988765486188,382948,0.215043251393008,346010,0.264337019948136,422131
"Ogun",0.731508405840051,30609,0.680049380954998,28603,0.777183217735264,32390
"Ondo",0.520980326220474,4323,0.448260487075603,3717,0.58217799037229,4820
"Osun",0.307918701188774,10395,0.283062561233536,9567,0.333636495478929,11252
"Oyo",0.287889830257963,78808,0.260236655329195,71158,0.316887595060194,86838
"Plateau",0.367950765445677,240228,0.35113810200535,229882,0.385007605686777,250694
"Rivers",0.629614523031178,1274,0.352034981165586,727,0.843244596581921,1721
"Sokoto",0.123255226142731,20977,0.0877525812266597,14487,0.16705132113095,29192
"Taraba",0.130793565919357,130180,0.112579339851575,111398,0.152526932885979,153251
"Yobe",0.155546770655334,4393,0.106653464186558,2099,0.227881350865437,8136
"Zamfara",0.173611957379067,51779,0.144454162089297,44645,0.206254678353455,59557
"Total",0.319279837732621,2087404,0.279168516654093,1900965,0.357558329138268,2287030
