"state","mean_value","cattle_mean","lower_value","cattle_lower","upper_value","cattle_upper"
"Abia",0.256458597515146,2006,0.201559844420291,1550,0.322121942669907,2556
"Adamawa",0.329932927507299,42420,0.282628385701116,36040,0.377564360436683,49388
"Akwa Ibom",0.321750313963759,2635,0.218638914082082,1789,0.428896640701016,3523
"Anambra",0.386167189753468,8193,0.340931285228003,7215,0.43623551047459,9289
"Bauchi",0.31965773659887,107693,0.292428701024256,100290,0.348140062571397,115292
"Bayelsa",0.514355733517602,904,0.140510982336519,290,0.831755879172294,1388
"Benue",0.286152578532556,61301,0.259828316219041,55559,0.313632546100409,67302
"Borno",0.630107950979768,50122,0.57228728400859,44645,0.679265834098256,55241
"Cross River",0.219143499796031,3387,0.188574442068362,3020,0.252134087874763,3780
"Delta",0.553598694252982,16449,0.342619852909754,10678,0.730196168035227,21247
"Ebonyi",0.362692095605151,12558,0.334827792514195,11596,0.391191047740751,13542
"Edo",0.503425018327158,17411,0.420557312641751,15185,0.581091696409345,19534
"Ekiti",0.339771212573173,2026,0.310862492251119,1854,0.369556095724764,2203
"Enugu",0.338629257788376,12112,0.311487152536881,11150,0.366584902592908,13102
"Federal Capital Territory",0.303737127014967,68615,0.277003058836381,62526,0.331579862363057,74957
"Gombe",0.258825134247534,23970,0.231386395411912,21999,0.287597033879166,26024
"Imo",0.329437690236271,3360,0.252760277334469,2707,0.413607501815688,4061
"Jigawa",0.19635560513042,0,0.163209004713007,0,0.235930026774745,0
"Kaduna",0.284563679915815,124191,0.265116791409609,115182,0.304741022038208,133544
"Kano",0.27982904549511,725,0.251088955859727,637,0.310197896846502,819
"Katsina",0.176059341189944,2821,0.138008450073276,981,0.226155182576677,5853
"Kebbi",0.15061518417424,80358,0.10121650848835,58134,0.213612948554742,107936
"Kogi",0.377840978339931,119518,0.341811614665316,108202,0.414644889402477,131027
"Kwara",0.245812732039631,114753,0.220457655749673,103220,0.272863044456778,127017
"Lagos",0.770683306754891,2756,0.670038505139433,2382,0.852885500077185,3044
"Nasarawa",0.403203445580988,190432,0.374175921904583,176865,0.4332233093847,204500
"Niger",0.186522306827933,298092,0.162592087050944,261450,0.212819570574415,338071
"Ogun",0.672570627949325,27829,0.607079625081209,25254,0.731126545280133,30150
"Ondo",0.530338292639577,4247,0.446161309583507,3538,0.607909025794083,4918
"Osun",0.354462029724095,11740,0.325007068844175,10745,0.384754261590098,12766
"Oyo",0.319663114719009,88982,0.287318668255958,79996,0.354172295006357,98454
"Plateau",0.33715976658794,215093,0.313212092784961,200246,0.361912233129778,230309
"Rivers",0.443590783867691,918,0.201406201644073,438,0.676425886239636,1390
"Sokoto",0.1131055224732,21877,0.0748083952220455,14226,0.162315432182863,31740
"Taraba",0.103788670536918,103627,0.0880310699332814,87991,0.123669234009658,123681
"Yobe",0.0963054294956703,1378,0.0741831556288837,762,0.127903992551263,2466
"Zamfara",0.128179696572487,33634,0.100734867028782,27445,0.160355628838967,40700
"Total",0.29660899965158,1878134,0.252415014175829,1665787,0.341629920732304,2110814
